sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:586122,0,N,2,A,0.464083194732666,False,0.5068389773368835,0.01504786778241396,0.464083194732666,0.0013435054570436478,0.012686475180089474
212:586872,0,N,2,A,0.46265709400177,False,0.5093526244163513,0.01751595176756382,0.46265709400177,0.0015273585449904203,0.00894695334136486
212:587867,0,N,2,A,0.5473030209541321,False,0.4280201196670532,0.013493026606738567,0.5473030209541321,0.0010280292481184006,0.010155798867344856
212:588845,0,N,2,A,0.4995010197162628,False,0.4785049855709076,0.013192033395171165,0.4995010197162628,0.0010026278905570507,0.007799345999956131
212:589818,0,N,2,A,0.4717429280281067,False,0.5025469064712524,0.014641688205301762,0.4717429280281067,0.0012091557728126645,0.009859327226877213
212:590768,0,N,2,A,0.49863582849502563,False,0.47303903102874756,0.016631843522191048,0.49863582849502563,0.0012670201249420643,0.010426278226077557
212:591537,0,N,2,A,0.5084236860275269,False,0.46541282534599304,0.014526329934597015,0.5084236860275269,0.001143692061305046,0.01049343403428793
212:592462,0,N,2,A,0.4842997193336487,False,0.4934350252151489,0.011958874762058258,0.4842997193336487,0.0009486034396104515,0.00935776624828577
212:593440,0,N,2,A,0.5164926648139954,False,0.4481191635131836,0.016842255368828773,0.5164926648139954,0.00184447574429214,0.016701452434062958
212:594274,0,N,2,A,0.6012948155403137,False,0.36623865365982056,0.014696079306304455,0.6012948155403137,0.0012796673690900207,0.016490815207362175
212:595026,0,N,2,A,0.45412442088127136,False,0.5093497037887573,0.022254906594753265,0.45412442088127136,0.002148908795788884,0.012122034095227718
212:595275,0,N,2,A,0.5116696357727051,False,0.4650379717350006,0.012789348140358925,0.5116696357727051,0.001008054707199335,0.009494991973042488
212:598503,0,N,2,A,0.6119592189788818,False,0.36161160469055176,0.011301295831799507,0.6119592189788818,0.0009622379438951612,0.014165634289383888
212:599481,0,N,2,A,0.4862408936023712,False,0.4751245379447937,0.02267354167997837,0.4862408936023712,0.002016332931816578,0.013944687321782112
212:600504,0,N,2,A,0.5420605540275574,False,0.4258509874343872,0.015948066487908363,0.5420605540275574,0.0014222797472029924,0.014718132093548775
212:601482,0,N,2,A,0.5698170065879822,False,0.40627211332321167,0.011917009018361568,0.5698170065879822,0.0008856633212417364,0.011108209379017353
212:602498,0,N,2,A,0.5328782796859741,False,0.4448273181915283,0.012137610465288162,0.5328782796859741,0.000901975086890161,0.009254819713532925
212:603448,0,N,2,A,0.5097697377204895,False,0.46612784266471863,0.013586413115262985,0.5097697377204895,0.0010130597511306405,0.009502952918410301
212:604457,0,N,2,A,0.5209105610847473,False,0.459600567817688,0.011326557025313377,0.5209105610847473,0.0007666533347219229,0.007395673543214798
212:605417,0,N,2,A,0.5002537965774536,False,0.4750257432460785,0.013212633319199085,0.5002537965774536,0.0010296546388417482,0.010478174313902855
212:606395,0,N,2,A,0.5395237803459167,False,0.43834033608436584,0.012750498950481415,0.5395237803459167,0.0008772581350058317,0.008508116006851196
212:607150,0,N,2,A,0.48152023553848267,False,0.48262935876846313,0.021062875166535378,0.48152023553848267,0.0018773049814626575,0.012910210527479649
212:607379,0,N,2,A,0.46284717321395874,False,0.5130894780158997,0.012341545894742012,0.46284717321395874,0.0011812837328761816,0.010540507733821869
212:608357,0,N,2,A,0.5156304836273193,False,0.4584234356880188,0.015493754297494888,0.5156304836273193,0.0010727924527600408,0.009379561990499496
212:609113,0,N,2,A,0.4718393087387085,False,0.49628475308418274,0.019408266991376877,0.4718393087387085,0.001617543282918632,0.010850113816559315
212:609353,0,N,2,A,0.504470705986023,False,0.46425294876098633,0.01846238411962986,0.504470705986023,0.0013431162806227803,0.011470840312540531
212:610090,0,N,2,A,0.49451944231987,False,0.4757544696331024,0.016597965732216835,0.49451944231987,0.0015214920276775956,0.011606631800532341
212:611132,0,N,2,A,0.5866607427597046,False,0.3824034035205841,0.013850097544491291,0.5866607427597046,0.0012500170851126313,0.01583573780953884
212:611849,0,N,2,A,0.47967246174812317,False,0.4874003529548645,0.018567802384495735,0.47967246174812317,0.0015536211431026459,0.012805761769413948
212:612080,0,N,2,A,0.49267902970314026,False,0.48282870650291443,0.01262492872774601,0.49267902970314026,0.0011355499736964703,0.010731798596680164
212:612849,0,N,2,A,0.5534184575080872,False,0.41949349641799927,0.014052675105631351,0.5534184575080872,0.0011955037480220199,0.011839854530990124
212:613097,0,N,2,A,0.47586968541145325,False,0.4864163100719452,0.02085205167531967,0.47586968541145325,0.0019432001281529665,0.014918750151991844
212:613831,0,N,2,A,0.5327677726745605,False,0.44416311383247375,0.013029277324676514,0.5327677726745605,0.0008760938653722405,0.009163741022348404
212:614551,0,N,2,A,0.46905845403671265,False,0.4986443817615509,0.020128916949033737,0.46905845403671265,0.001563721103593707,0.010604512877762318
212:614791,0,N,2,A,0.5065626502037048,False,0.46843814849853516,0.014180045574903488,0.5065626502037048,0.0010510848369449377,0.009768038056790829
212:615548,0,N,2,A,0.5034403204917908,False,0.46741291880607605,0.01616375334560871,0.5034403204917908,0.0012897058622911572,0.011693296022713184
212:615783,0,N,2,A,0.4553718864917755,False,0.51544189453125,0.016295788809657097,0.4553718864917755,0.001573593239299953,0.011316799558699131
212:616483,0,N,2,A,0.4781477749347687,False,0.4955544173717499,0.014519852586090565,0.4781477749347687,0.0012483651516959071,0.010529588907957077
212:617492,0,N,2,A,0.5328277349472046,False,0.4389278292655945,0.014943069778382778,0.5328277349472046,0.00134403130505234,0.011957359500229359
212:618431,0,N,2,A,0.5307043790817261,False,0.44151827692985535,0.01564495451748371,0.5307043790817261,0.001048385282047093,0.011083980090916157
212:619407,0,N,2,A,0.4984842538833618,False,0.4745367467403412,0.016205286607146263,0.4984842538833618,0.0012368394527584314,0.009536875411868095
212:620873,0,N,2,A,0.47025489807128906,False,0.49332234263420105,0.020933009684085846,0.47025489807128906,0.001983565976843238,0.013506174087524414
212:621883,0,N,2,A,0.47928544878959656,False,0.47446659207344055,0.025942709296941757,0.47928544878959656,0.002578392159193754,0.017726873978972435
212:622123,0,N,2,A,0.45146194100379944,False,0.507642924785614,0.02500959113240242,0.45146194100379944,0.0021346500143408775,0.013750880025327206
212:623272,4,R,2,A,0.41834285855293274,False,0.36780765652656555,0.0824962630867958,0.41834285855293274,0.007139280438423157,0.12421394884586334
212:623500,4,R,2,A,0.5087694525718689,False,0.37444978952407837,0.05706201121211052,0.5087694525718689,0.0029183842707425356,0.05680036544799805
212:623737,4,R,2,A,0.6644035577774048,False,0.20401079952716827,0.05412225052714348,0.6644035577774048,0.001612824504263699,0.07585053145885468
212:623976,4,R,2,A,0.6039637923240662,False,0.22731304168701172,0.08312001824378967,0.6039637923240662,0.0026339548639953136,0.08296921849250793
212:624224,4,R,2,A,0.439866840839386,False,0.4004720449447632,0.11821775138378143,0.439866840839386,0.003900871379300952,0.037542492151260376
212:624472,4,R,2,A,0.46893882751464844,False,0.3239150047302246,0.19145742058753967,0.46893882751464844,0.0003200615756213665,0.015368696302175522
212:624708,4,R,0,N,0.46969056129455566,False,0.46969056129455566,0.04661598056554794,0.4095320403575897,0.006088099908083677,0.0680733323097229
212:624932,4,R,2,A,0.49568361043930054,False,0.317451536655426,0.05918654426932335,0.49568361043930054,0.00422144727781415,0.12345685809850693
212:625153,4,R,0,N,0.42689454555511475,False,0.42689454555511475,0.05580790340900421,0.4060157537460327,0.008302319794893265,0.10297948122024536
212:625389,4,R,0,N,0.4836353361606598,False,0.4836353361606598,0.037382129579782486,0.40754249691963196,0.00492336368188262,0.06651664525270462
212:625633,4,R,2,A,0.5019654631614685,False,0.36844944953918457,0.0358954481780529,0.5019654631614685,0.00434699235484004,0.08934260904788971
212:625864,4,R,2,A,0.5984886288642883,False,0.3015691637992859,0.024855641648173332,0.5984886288642883,0.0016421491745859385,0.07344444841146469
212:626096,4,R,2,A,0.5014444589614868,False,0.42293602228164673,0.03271561115980148,0.5014444589614868,0.002101157559081912,0.04080276936292648
212:626330,4,R,2,A,0.6171919107437134,False,0.2596703767776489,0.02895786054432392,0.6171919107437134,0.00178335711825639,0.09239650517702103
212:626573,4,R,2,A,0.5905148386955261,False,0.27252495288848877,0.03828110918402672,0.5905148386955261,0.002898725215345621,0.0957803800702095
212:626805,4,R,2,A,0.5968431234359741,False,0.2774558365345001,0.02514631114900112,0.5968431234359741,0.0017546052113175392,0.09880010783672333
212:627030,4,R,2,A,0.5633251667022705,False,0.3291032016277313,0.020524131134152412,0.5633251667022705,0.0021347852889448404,0.0849127471446991
212:627260,4,R,2,A,0.5427451133728027,False,0.34133583307266235,0.05844217538833618,0.5427451133728027,0.003057812573388219,0.054419077932834625
212:627506,4,R,2,A,0.5456737279891968,False,0.33792462944984436,0.05654316395521164,0.5456737279891968,0.0030960740987211466,0.05676240473985672
212:627759,4,R,2,A,0.5837629437446594,False,0.29717299342155457,0.04154330864548683,0.5837629437446594,0.003051995998248458,0.07446877658367157
212:627997,4,R,2,A,0.5898216366767883,False,0.3104827404022217,0.03499070182442665,0.5898216366767883,0.001582449534907937,0.0631224736571312
212:628240,4,R,2,A,0.5123099088668823,False,0.3096361756324768,0.07511643320322037,0.5123099088668823,0.00497242109850049,0.09796502441167831
212:628482,4,R,2,A,0.5770529508590698,False,0.2608920633792877,0.036540571600198746,0.5770529508590698,0.003238373203203082,0.12227604538202286
212:628707,4,R,2,A,0.5961946845054626,False,0.21063284575939178,0.034093812108039856,0.5961946845054626,0.0017744300421327353,0.15730424225330353
212:628927,4,R,0,N,0.5695953965187073,False,0.5695953965187073,0.04080549627542496,0.30194029211997986,0.011393491178750992,0.07626532018184662
212:629147,4,R,0,N,0.48658087849617004,False,0.48658087849617004,0.05220722407102585,0.3428235352039337,0.010264765471220016,0.10812358558177948
212:629376,4,R,2,A,0.563872218132019,False,0.30946239829063416,0.025139857083559036,0.563872218132019,0.0022881205659359694,0.09923738986253738
212:629612,4,R,2,A,0.6122933626174927,False,0.239462211728096,0.02688436768949032,0.6122933626174927,0.0020638639107346535,0.11929621547460556
212:629852,4,R,2,A,0.5651324391365051,False,0.29955580830574036,0.061608411371707916,0.5651324391365051,0.0029813642613589764,0.07072202116250992
212:630100,4,R,2,A,0.6009749174118042,False,0.20080623030662537,0.046084027737379074,0.6009749174118042,0.0035269514191895723,0.14860785007476807
212:630358,4,R,2,A,0.5554031729698181,False,0.3348751962184906,0.04651658982038498,0.5554031729698181,0.003826394909992814,0.05937866494059563
212:630613,4,R,2,A,0.6100640892982483,False,0.2011163979768753,0.038824036717414856,0.6100640892982483,0.0031860272865742445,0.1468094438314438
212:630840,4,R,2,A,0.5782043933868408,False,0.2764648497104645,0.056925203651189804,0.5782043933868408,0.0023312245029956102,0.0860743448138237
212:631067,4,R,2,A,0.46046018600463867,False,0.34882569313049316,0.06858780235052109,0.46046018600463867,0.006156644318252802,0.1159696951508522
212:631298,4,R,2,A,0.5142735838890076,False,0.37148547172546387,0.034081604331731796,0.5142735838890076,0.003189143491908908,0.076970174908638
212:631520,4,R,2,A,0.469048410654068,False,0.3241565525531769,0.051381915807724,0.469048410654068,0.004724001511931419,0.15068912506103516
212:631736,4,R,2,A,0.4899791181087494,False,0.3405950665473938,0.0371699333190918,0.4899791181087494,0.0034365898463875055,0.1288192868232727
212:631951,4,R,0,N,0.5998893976211548,False,0.5998893976211548,0.04864871874451637,0.30106285214424133,0.006024003494530916,0.04437500983476639
212:632177,4,R,2,A,0.40581169724464417,False,0.3762204051017761,0.13116955757141113,0.40581169724464417,0.007940849289298058,0.07885750383138657
212:632425,4,R,2,A,0.5726864337921143,False,0.3077433407306671,0.05027344822883606,0.5726864337921143,0.0030943395104259253,0.06620246917009354
212:632673,4,R,2,A,0.6702272891998291,False,0.23894675076007843,0.027600694447755814,0.6702272891998291,0.0012881334405392408,0.061937153339385986
212:632912,4,R,2,A,0.5761080980300903,False,0.2220240980386734,0.06436359882354736,0.5761080980300903,0.003912811633199453,0.1335913985967636
212:633148,4,R,2,A,0.5697882771492004,False,0.2594906985759735,0.0714704617857933,0.5697882771492004,0.0036247284151613712,0.0956258699297905
212:633400,4,R,2,A,0.6122835278511047,False,0.3220255374908447,0.024669049307703972,0.6122835278511047,0.001725178794004023,0.03929667919874191
212:633645,4,R,2,A,0.7259374856948853,False,0.20249423384666443,0.01551197748631239,0.7259374856948853,0.0007863271166570485,0.05526995658874512
212:633893,4,R,2,A,0.5675492882728577,False,0.3187263011932373,0.047017768025398254,0.5675492882728577,0.00329389376565814,0.06341276317834854
212:634154,4,R,2,A,0.49442681670188904,False,0.3771302402019501,0.059673238545656204,0.49442681670188904,0.005205011460930109,0.0635647103190422
212:634418,4,R,2,A,0.6226277947425842,False,0.3139766752719879,0.02229776233434677,0.6226277947425842,0.0013779656728729606,0.03971979394555092
212:634675,4,R,2,A,0.6938961148262024,False,0.2553730905056,0.016602253541350365,0.6938961148262024,0.0007891235873103142,0.03333944454789162
212:634918,4,R,2,A,0.6139127016067505,False,0.2723558247089386,0.04969539865851402,0.6139127016067505,0.0021847125608474016,0.06185136362910271
212:635162,4,R,2,A,0.5210367441177368,False,0.31148773431777954,0.08761024475097656,0.5210367441177368,0.004475133027881384,0.07539014518260956
212:635408,4,R,2,A,0.6212494373321533,False,0.29001325368881226,0.037593211978673935,0.6212494373321533,0.001951994956471026,0.049192093312740326
212:635640,4,R,2,A,0.5022117495536804,False,0.35157620906829834,0.07313390076160431,0.5022117495536804,0.003229589434340596,0.06984856724739075
212:635869,4,R,1,V,0.8278862237930298,False,0.12798792123794556,0.8278862237930298,0.026152875274419785,0.008439034223556519,0.009533938020467758
212:636112,4,R,2,A,0.45838600397109985,False,0.49551907181739807,0.031743213534355164,0.45838600397109985,0.0013500367058441043,0.013001654297113419
212:636373,4,R,2,A,0.7589132189750671,False,0.22463205456733704,0.007983578369021416,0.7589132189750671,5.296798190101981e-05,0.008418198674917221
212:636623,4,R,2,A,0.4773140549659729,False,0.4178920090198517,0.04823186993598938,0.4773140549659729,0.004564675502479076,0.05199739336967468
212:636882,4,R,0,N,0.5869758725166321,False,0.5869758725166321,0.057897333055734634,0.3220213055610657,0.006482399068772793,0.026623103767633438
212:637135,4,R,2,A,0.472072958946228,False,0.2394258677959442,0.12320321798324585,0.472072958946228,0.005873385351151228,0.1594245582818985
212:637366,4,R,0,N,0.6925827264785767,False,0.6925827264785767,0.07853411883115768,0.21879757940769196,0.003952438477426767,0.006133109796792269
212:637591,4,R,2,A,0.6446235775947571,False,0.21996164321899414,0.03820030763745308,0.6446235775947571,0.00353607046417892,0.09367842227220535
212:637813,4,R,2,A,0.4849102199077606,False,0.43581700325012207,0.03548360615968704,0.4849102199077606,0.003201237879693508,0.04058795049786568
212:639489,0,N,2,A,0.5429586172103882,False,0.4353570342063904,0.011426173150539398,0.5429586172103882,0.0008661991450935602,0.00939196813851595
212:640733,0,N,2,A,0.5304046869277954,False,0.44151678681373596,0.015289613045752048,0.5304046869277954,0.0013207434676587582,0.011468153446912766
212:641586,0,N,2,A,0.5069305300712585,False,0.47027143836021423,0.011120982468128204,0.5069305300712585,0.0011461052345111966,0.010530934669077396
212:642359,0,N,2,A,0.46668824553489685,False,0.4976826310157776,0.02072976715862751,0.46668824553489685,0.001958417007699609,0.012940928339958191
212:642615,0,N,2,A,0.5125991702079773,False,0.45796895027160645,0.015904298052191734,0.5125991702079773,0.0012320128735154867,0.012295580469071865
