sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
219:517604,0,N,3,L,0.9186996221542358,False,0.05711705982685089,0.015697048977017403,0.0027666897512972355,0.9186996221542358,0.005719570908695459
219:517916,0,N,3,L,0.962399423122406,False,0.02447321265935898,0.0009301218669861555,0.002122357487678528,0.962399423122406,0.010074867866933346
219:518274,0,N,3,L,0.9203662276268005,False,0.04906473681330681,0.0021569007076323032,0.005324833560734987,0.9203662276268005,0.02308727242052555
219:518600,0,N,3,L,0.9339978694915771,False,0.05037173628807068,0.006174267735332251,0.0026869906578212976,0.9339978694915771,0.006769123487174511
219:518921,0,N,3,L,0.9639530777931213,False,0.02487240731716156,0.001760108512826264,0.0019809578079730272,0.9639530777931213,0.007433449849486351
219:519182,0,N,3,L,0.962363064289093,False,0.025444723665714264,0.00352868321351707,0.0059248171746730804,0.962363064289093,0.002738736802712083
219:519422,0,N,3,L,0.7235935926437378,False,0.1906658411026001,0.02695753425359726,0.048356324434280396,0.7235935926437378,0.01042670663446188
219:519726,0,N,3,L,0.9644544124603271,False,0.023162713274359703,0.0008713908027857542,0.001621047267690301,0.9644544124603271,0.009890435263514519
219:520078,0,N,3,L,0.9339067339897156,False,0.034031420946121216,0.00158609077334404,0.005297861527651548,0.9339067339897156,0.025177888572216034
219:520417,0,N,3,L,0.8920660018920898,False,0.07620951533317566,0.003758226055651903,0.006657097954303026,0.8920660018920898,0.021309155970811844
219:520715,0,N,3,L,0.9682531356811523,False,0.02242329902946949,0.0015610635746270418,0.0023438266944140196,0.9682531356811523,0.005418702028691769
219:520999,0,N,3,L,0.9600932598114014,False,0.02956252545118332,0.002430806402117014,0.0044022188521921635,0.9600932598114014,0.0035112041514366865
219:521241,0,N,3,L,0.759837806224823,False,0.15495862066745758,0.021075984463095665,0.05023854225873947,0.759837806224823,0.013889070600271225
219:521787,0,N,3,L,0.9637296795845032,False,0.028005659580230713,0.0019256119849160314,0.0011180895380675793,0.9637296795845032,0.005220961291342974
219:522107,0,N,3,L,0.9202158451080322,False,0.042723365128040314,0.002039405982941389,0.006767588667571545,0.9202158451080322,0.028253795579075813
219:522891,0,N,3,L,0.9351335763931274,False,0.029265768826007843,0.0014455870259553194,0.00512711750343442,0.9351335763931274,0.02902795560657978
219:523176,0,N,3,L,0.8989120721817017,False,0.08259918540716171,0.004058993421494961,0.009218644350767136,0.8989120721817017,0.0052110874094069
219:523459,0,N,3,L,0.9665111303329468,False,0.025106295943260193,0.00459041353315115,0.0024214405566453934,0.9665111303329468,0.001370692509226501
219:523750,0,N,3,L,0.9745736718177795,False,0.016996044665575027,0.0008018443477340043,0.0019389227963984013,0.9745736718177795,0.005689507815986872
219:524510,0,N,3,L,0.9424893856048584,False,0.028673991560935974,0.0008280969923362136,0.003031830070540309,0.9424893856048584,0.024976709857583046
219:525013,0,N,3,L,0.9853408932685852,False,0.010234160348773003,0.0009175664163194597,0.0016706123715266585,0.9853408932685852,0.001836752868257463
219:525281,0,N,3,L,0.9794862270355225,False,0.014058985747396946,0.0018592396518215537,0.0027335279155522585,0.9794862270355225,0.0018620037008076906
219:525606,0,N,3,L,0.9565256834030151,False,0.030161356553435326,0.002162783406674862,0.0023977525997906923,0.9565256834030151,0.008752435445785522
219:526360,0,N,3,L,0.9770659804344177,False,0.014475653879344463,0.0009067528299055994,0.001184512278996408,0.9770659804344177,0.006367124151438475
219:526690,0,N,3,L,0.9512317180633545,False,0.03303847834467888,0.0023561990819871426,0.0028802223969250917,0.9512317180633545,0.01049339771270752
219:527011,0,N,3,L,0.9640570878982544,False,0.023015562444925308,0.0013953675515949726,0.0022068163380026817,0.9640570878982544,0.009325144812464714
219:527396,0,N,3,L,0.9336435794830322,False,0.04746231436729431,0.002097819931805134,0.003596078371629119,0.9336435794830322,0.013200228102505207
219:527677,0,N,3,L,0.9864787459373474,False,0.009326362982392311,0.0011974995722994208,0.00175811059307307,0.9864787459373474,0.0012393008219078183
219:527919,0,N,3,L,0.7433605790138245,False,0.17144767940044403,0.03404255211353302,0.04302934929728508,0.7433605790138245,0.00811986904591322
219:528185,0,N,3,L,0.9737064838409424,False,0.017412006855010986,0.0008460567332804203,0.003519526682794094,0.9737064838409424,0.004515896551311016
219:528502,0,N,3,L,0.9081682562828064,False,0.06288865208625793,0.003084652591496706,0.0064634112641215324,0.9081682562828064,0.01939503476023674
219:528802,0,N,3,L,0.9192774295806885,False,0.06697951257228851,0.003507194807752967,0.004167135804891586,0.9192774295806885,0.006068714428693056
219:529046,0,N,3,L,0.704145073890686,False,0.20083017647266388,0.02443183958530426,0.056590475142002106,0.704145073890686,0.01400244701653719
219:529299,0,N,3,L,0.9520363807678223,False,0.0323215126991272,0.003463395871222019,0.007622905541211367,0.9520363807678223,0.004555821418762207
219:529638,0,N,3,L,0.9645178318023682,False,0.02246658317744732,0.0012261795345693827,0.0019813026301562786,0.9645178318023682,0.009808077476918697
219:529963,0,N,3,L,0.9524465799331665,False,0.036237020045518875,0.0023068184964358807,0.001954986248165369,0.9524465799331665,0.0070545668713748455
219:530224,0,N,3,L,0.9279188513755798,False,0.046699799597263336,0.005182277411222458,0.013817721046507359,0.9279188513755798,0.006381324026733637
219:530717,0,N,3,L,0.9279528856277466,False,0.06202901899814606,0.003611102234572172,0.002852769335731864,0.9279528856277466,0.0035542019177228212
219:531223,0,N,3,L,0.8767633438110352,False,0.08045908063650131,0.0056116315536201,0.011405622586607933,0.8767633438110352,0.0257603507488966
219:531485,0,N,3,L,0.689942479133606,False,0.2574096918106079,0.01817905530333519,0.030272463336586952,0.689942479133606,0.004196345806121826
219:532181,0,N,3,L,0.9809775352478027,False,0.012464386411011219,0.0011830087751150131,0.0037212481256574392,0.9809775352478027,0.001653835759498179
219:532430,0,N,3,L,0.7190183401107788,False,0.219957634806633,0.015848765149712563,0.03580968454480171,0.7190183401107788,0.009365549311041832
219:532765,0,N,3,L,0.974227786064148,False,0.01668647676706314,0.001082561444491148,0.0011819766368716955,0.974227786064148,0.006821190007030964
219:533254,0,N,3,L,0.980338990688324,False,0.0137748122215271,0.0010002091294154525,0.0015107414219528437,0.980338990688324,0.0033752359449863434
219:533758,0,N,3,L,0.9512182474136353,False,0.025543704628944397,0.0008391198934987187,0.004822536837309599,0.9512182474136353,0.01757640205323696
219:534097,0,N,3,L,0.8994463682174683,False,0.07240133732557297,0.006207921076565981,0.006524186581373215,0.8994463682174683,0.015420210547745228
219:534382,0,N,3,L,0.98604416847229,False,0.009327206760644913,0.000493403582368046,0.0013019531033933163,0.98604416847229,0.0028332925867289305
219:534668,0,N,3,L,0.9755384922027588,False,0.01581813581287861,0.0009297007927671075,0.002490485552698374,0.9755384922027588,0.0052231792360544205
219:534928,0,N,3,L,0.9444494247436523,False,0.0399121530354023,0.005225328262895346,0.007453654892742634,0.9444494247436523,0.0029594420921057463
219:535427,0,N,3,L,0.8965006470680237,False,0.08155400305986404,0.0028022618498653173,0.0030886258464306593,0.8965006470680237,0.016054430976510048
219:535608,1,V,2,A,0.499777227640152,False,0.21095605194568634,0.15204641222953796,0.499777227640152,0.057072073221206665,0.08014822006225586
219:535978,0,N,3,L,0.9664142727851868,False,0.021313052624464035,0.0009773304918780923,0.0016935813473537564,0.9664142727851868,0.009601765312254429
219:536248,0,N,3,L,0.9775960445404053,False,0.015735410153865814,0.0014319722540676594,0.003337508300319314,0.9775960445404053,0.0018990406533703208
219:536500,0,N,3,L,0.9425152540206909,False,0.038037993013858795,0.0028239169623702765,0.00946874264627695,0.9425152540206909,0.007154106628149748
219:536792,0,N,3,L,0.9554119110107422,False,0.027003053575754166,0.001261817291378975,0.003356955712661147,0.9554119110107422,0.012966261245310307
219:537090,0,N,3,L,0.9707493782043457,False,0.0203627347946167,0.002438063034787774,0.0018051703227683902,0.9707493782043457,0.004644665401428938
219:537453,0,N,3,L,0.9652743339538574,False,0.02162526361644268,0.0008835397893562913,0.0016452302224934101,0.9652743339538574,0.010571633465588093
219:537734,0,N,3,L,0.9576564431190491,False,0.02629225142300129,0.00136921601369977,0.007458992302417755,0.9576564431190491,0.007223115302622318
219:537972,0,N,3,L,0.6468746662139893,False,0.22156940400600433,0.031324490904808044,0.08083117753267288,0.6468746662139893,0.01940026693046093
219:538273,0,N,3,L,0.9485857486724854,False,0.033883899450302124,0.0011900914832949638,0.0028479965403676033,0.9485857486724854,0.013492255471646786
219:538595,0,N,3,L,0.9150712490081787,False,0.06397029012441635,0.002967566717416048,0.004362116567790508,0.9150712490081787,0.01362877432256937
219:539156,0,N,3,L,0.9701158404350281,False,0.01975824311375618,0.0011650215601548553,0.001564041362144053,0.9701158404350281,0.007396839093416929
219:539449,0,N,3,L,0.9168456792831421,False,0.055674221366643906,0.002152523957192898,0.009246556088328362,0.9168456792831421,0.01608099415898323
219:539725,0,N,3,L,0.9866423010826111,False,0.009470736607909203,0.001058441586792469,0.0015302501851692796,0.9866423010826111,0.0012982686748728156
219:539969,0,N,3,L,0.8365386724472046,False,0.10904625058174133,0.012293531559407711,0.03148753568530083,0.8365386724472046,0.010634020902216434
219:540279,0,N,3,L,0.9504207968711853,False,0.02887997403740883,0.0010413784766569734,0.002691273344680667,0.9504207968711853,0.016966549679636955
219:540586,0,N,3,L,0.948093831539154,False,0.03074188157916069,0.0015015287790447474,0.0035621728748083115,0.948093831539154,0.016100602224469185
219:540888,0,N,3,L,0.972772479057312,False,0.017828145995736122,0.0013685664162039757,0.0016180501552298665,0.972772479057312,0.0064127785153687
219:541434,0,N,3,L,0.9678472876548767,False,0.020708445459604263,0.0010574253974482417,0.0015222083311527967,0.9678472876548767,0.008864634670317173
219:541736,0,N,3,L,0.8785316944122314,False,0.09598257392644882,0.003889902960509062,0.005780902691185474,0.8785316944122314,0.015814920887351036
219:542053,0,N,3,L,0.9482791423797607,False,0.03916018456220627,0.005834784358739853,0.0016636197688058019,0.9482791423797607,0.005062285810709
219:542416,0,N,3,L,0.9407058358192444,False,0.028225887566804886,0.0008553892839699984,0.0030672154389321804,0.9407058358192444,0.027145693078637123
219:542720,0,N,3,L,0.7179720401763916,False,0.19415438175201416,0.013207261450588703,0.03035856783390045,0.7179720401763916,0.044307734817266464
219:543017,0,N,3,L,0.9497725367546082,False,0.033510491251945496,0.001007134560495615,0.0020968904718756676,0.9497725367546082,0.013612953945994377
219:543273,0,N,3,L,0.8766058683395386,False,0.07632813602685928,0.005376929417252541,0.02698286809027195,0.8766058683395386,0.014706174843013287
219:543612,0,N,3,L,0.9139954447746277,False,0.06905768811702728,0.006146366707980633,0.0033516576513648033,0.9139954447746277,0.007448829710483551
219:543955,0,N,3,L,0.8608677983283997,False,0.11194132268428802,0.012254301458597183,0.00481856893748045,0.8608677983283997,0.010117988102138042
219:544210,0,N,3,L,0.96568363904953,False,0.023424623534083366,0.0019467015517875552,0.005448953248560429,0.96568363904953,0.0034960906486958265
219:544483,0,N,3,L,0.9828614592552185,False,0.011224146001040936,0.0007226622547022998,0.0023375139571726322,0.9828614592552185,0.002854232909157872
219:544693,0,N,2,A,0.6175824403762817,False,0.22076284885406494,0.056877054274082184,0.6175824403762817,0.025891678407788277,0.0788859874010086
219:545088,0,N,3,L,0.9693213105201721,False,0.022409625351428986,0.0022862832993268967,0.00105107924900949,0.9693213105201721,0.004931679926812649
219:545446,0,N,3,L,0.9599941372871399,False,0.025958191603422165,0.0015588889364153147,0.0021611745469272137,0.9599941372871399,0.01032760925590992
219:545807,0,N,3,L,0.9510236978530884,False,0.03128725662827492,0.0017164773307740688,0.00294095859862864,0.9510236978530884,0.013031639158725739
219:546123,0,N,3,L,0.9562693238258362,False,0.028885917738080025,0.0020001032389700413,0.0027904550079256296,0.9562693238258362,0.010054219514131546
219:546381,0,N,3,L,0.9652712941169739,False,0.023859474807977676,0.0025863286573439837,0.005126270931214094,0.9652712941169739,0.003156656865030527
219:547054,0,N,3,L,0.9851189851760864,False,0.01063332799822092,0.0005358228227123618,0.0012767368461936712,0.9851189851760864,0.002435138216242194
219:547353,0,N,3,L,0.822532057762146,False,0.1463293880224228,0.005268111824989319,0.00877564586699009,0.822532057762146,0.0170948076993227
219:547880,0,N,3,L,0.9675490856170654,False,0.021956125274300575,0.000984806101769209,0.0014444381231442094,0.9675490856170654,0.008065536618232727
219:548209,0,N,3,L,0.9381430149078369,False,0.047459810972213745,0.004612364340573549,0.0023424408864229918,0.9381430149078369,0.00744234211742878
219:548524,0,N,3,L,0.9741592407226562,False,0.015689900144934654,0.0007327579078264534,0.0013077371986582875,0.9741592407226562,0.008110372349619865
219:548821,0,N,3,L,0.9249821901321411,False,0.059843845665454865,0.00266802660189569,0.0038494730833917856,0.9249821901321411,0.008656436577439308
219:549175,0,N,3,L,0.9639552235603333,False,0.02602546289563179,0.0013802259927615523,0.0016485946252942085,0.9639552235603333,0.006990483961999416
219:549516,0,N,3,L,0.8804135322570801,False,0.0947403833270073,0.0037264814600348473,0.005476601421833038,0.8804135322570801,0.01564302295446396
219:549774,0,N,3,L,0.9147769212722778,False,0.056862421333789825,0.005685207899659872,0.015768107026815414,0.9147769212722778,0.006907335948199034
219:550035,0,N,3,L,0.9840272665023804,False,0.0114478450268507,0.0012137048179283738,0.0018260476645082235,0.9840272665023804,0.0014851196901872754
219:550309,0,N,3,L,0.9898854494094849,False,0.00725812092423439,0.0008051223121583462,0.0010809068335220218,0.9898854494094849,0.0009703736286610365
219:550960,0,N,3,L,0.949888288974762,False,0.04080301523208618,0.002343768486753106,0.001432931050658226,0.949888288974762,0.0055319867096841335
219:551734,0,N,3,L,0.9380053877830505,False,0.0484885647892952,0.0025892218109220266,0.002045388799160719,0.9380053877830505,0.008871416561305523
219:552051,0,N,3,L,0.871361494064331,False,0.10561897605657578,0.003497364930808544,0.005085714161396027,0.871361494064331,0.014436467550694942
219:552405,0,N,3,L,0.9768718481063843,False,0.014361525885760784,0.0008269255049526691,0.0010338661959394813,0.9768718481063843,0.006905839312821627
219:552677,0,N,3,L,0.971361517906189,False,0.018677085638046265,0.0013706866884604096,0.004795906599611044,0.971361517906189,0.0037947800010442734
219:553045,0,N,3,L,0.9519009590148926,False,0.03691332787275314,0.0044392179697752,0.001499780686572194,0.9519009590148926,0.00524669187143445
219:553660,0,N,3,L,0.9511765837669373,False,0.03847358375787735,0.0036278520710766315,0.0015146748628467321,0.9511765837669373,0.005207276903092861
219:553955,0,N,3,L,0.9070598483085632,False,0.07835623621940613,0.004206595476716757,0.006018970161676407,0.9070598483085632,0.0043583218939602375
219:554236,0,N,3,L,0.9877809882164001,False,0.007994656451046467,0.0003664277901407331,0.001410788157954812,0.9877809882164001,0.002447144826874137
219:554452,0,N,2,A,0.47400110960006714,False,0.2918388545513153,0.06233587861061096,0.47400110960006714,0.10451596230268478,0.067308209836483
219:555013,0,N,3,L,0.9420278072357178,False,0.043517932295799255,0.005859239026904106,0.001892297645099461,0.9420278072357178,0.006702743005007505
219:555477,0,N,3,L,0.9908214807510376,False,0.006382383406162262,0.0004166125727351755,0.0008849469595588744,0.9908214807510376,0.0014945750590413809
