sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:330850,4,R,2,A,0.6519961357116699,False,0.08763589709997177,0.17876757681369781,0.6519961357116699,0.0016583693213760853,0.07994204759597778
212:331069,4,R,0,N,0.11693008989095688,False,0.11693008989095688,0.2527449429035187,0.5445406436920166,0.004386576823890209,0.08139774948358536
212:331287,4,R,2,A,0.6042498350143433,False,0.09738567471504211,0.19877001643180847,0.6042498350143433,0.0032438726630061865,0.09635060280561447
212:331515,4,R,2,A,0.6140841841697693,False,0.07175402343273163,0.21419182419776917,0.6140841841697693,0.0028885244391858578,0.09708147495985031
212:331764,4,R,0,N,0.13885802030563354,False,0.13885802030563354,0.2376442551612854,0.5122827887535095,0.007990692742168903,0.1032242551445961
212:332017,4,R,0,N,0.13310736417770386,False,0.13310736417770386,0.21545211970806122,0.542076051235199,0.005246465094387531,0.10411800444126129
212:332280,4,R,0,N,0.1476171910762787,False,0.1476171910762787,0.29408445954322815,0.42624855041503906,0.0060869562439620495,0.12596286833286285
212:332536,4,R,0,N,0.1477837711572647,False,0.1477837711572647,0.2290540635585785,0.48913630843162537,0.005804987624287605,0.12822087109088898
212:332765,4,R,2,A,0.6298646926879883,False,0.09998080134391785,0.19357293844223022,0.6298646926879883,0.0029012199956923723,0.0736803263425827
212:332995,4,R,2,A,0.7040126323699951,False,0.08570265769958496,0.13394778966903687,0.7040126323699951,0.0011751973070204258,0.07516171038150787
212:333225,4,R,2,A,0.6712307333946228,False,0.06768810749053955,0.20207853615283966,0.6712307333946228,0.001540898228995502,0.05746174231171608
212:333456,4,R,0,N,0.11247535794973373,False,0.11247535794973373,0.20056138932704926,0.6103187799453735,0.002943389816209674,0.07370109111070633
212:333701,4,R,0,N,0.11222518980503082,False,0.11222518980503082,0.16750851273536682,0.6220538020133972,0.004362133331596851,0.09385035187005997
212:333939,4,R,0,N,0.158253014087677,False,0.158253014087677,0.2312488853931427,0.5264770984649658,0.008000410161912441,0.07602058351039886
212:334169,4,R,2,A,0.651116669178009,False,0.0943470224738121,0.16209915280342102,0.651116669178009,0.00187028874643147,0.09056685864925385
212:334404,4,R,0,N,0.10216999799013138,False,0.10216999799013138,0.12430138140916824,0.6789975166320801,0.002092492301017046,0.09243861585855484
212:334637,4,R,2,A,0.7154691219329834,False,0.09992924332618713,0.09715277701616287,0.7154691219329834,0.008942466229200363,0.07850637286901474
212:334862,4,R,0,N,0.11735567450523376,False,0.11735567450523376,0.20684278011322021,0.5913442373275757,0.003504054853692651,0.08095325529575348
212:335093,4,R,2,A,0.7281171083450317,False,0.06222295016050339,0.12903912365436554,0.7281171083450317,0.0021090470254421234,0.0785117894411087
212:335324,4,R,0,N,0.12638115882873535,False,0.12638115882873535,0.14159564673900604,0.6679239273071289,0.0021473425440490246,0.06195192411541939
212:335552,4,R,0,N,0.1394769847393036,False,0.1394769847393036,0.19528967142105103,0.584170937538147,0.00586406234651804,0.07519837468862534
212:335782,4,R,0,N,0.10578589886426926,False,0.10578589886426926,0.14528566598892212,0.6550010442733765,0.002845965325832367,0.09108142554759979
212:336022,4,R,2,A,0.6662247776985168,False,0.08385664969682693,0.15508875250816345,0.6662247776985168,0.003603508463129401,0.09122628718614578
212:336280,4,R,0,N,0.12842535972595215,False,0.12842535972595215,0.1761770397424698,0.5680127739906311,0.008430575020611286,0.11895427107810974
212:336798,4,R,0,N,0.12095359712839127,False,0.12095359712839127,0.18254996836185455,0.6077986359596252,0.003450788324698806,0.0852469950914383
212:337030,4,R,2,A,0.6443204283714294,False,0.06626931577920914,0.22516652941703796,0.6443204283714294,0.0020898906514048576,0.062153857201337814
212:337477,4,R,0,N,0.11842864006757736,False,0.11842864006757736,0.19481538236141205,0.6014178395271301,0.0019928973633795977,0.08334523439407349
212:337913,4,R,0,N,0.10940659791231155,False,0.10940659791231155,0.17272232472896576,0.6157798767089844,0.002589506097137928,0.09950167685747147
212:338137,4,R,0,N,0.20095007121562958,False,0.20095007121562958,0.15523703396320343,0.4683939814567566,0.008277088403701782,0.16714182496070862
212:339335,4,R,0,N,0.10251876711845398,False,0.10251876711845398,0.20107431709766388,0.5916623473167419,0.003184185829013586,0.10156035423278809
212:339578,4,R,0,N,0.10085906088352203,False,0.10085906088352203,0.11952576786279678,0.6897213459014893,0.0016573664033785462,0.08823645859956741
212:339809,4,R,2,A,0.67707759141922,False,0.07806414365768433,0.18187494575977325,0.67707759141922,0.002823420101776719,0.060159895569086075
212:340040,4,R,0,N,0.13477832078933716,False,0.13477832078933716,0.24986356496810913,0.5306234955787659,0.003534024814143777,0.08120059967041016
212:340277,4,R,2,A,0.5931888222694397,False,0.08723706752061844,0.2299959510564804,0.5931888222694397,0.003453046316280961,0.08612509071826935
212:341020,4,R,0,N,0.10568837076425552,False,0.10568837076425552,0.15465933084487915,0.6398813128471375,0.003516776254400611,0.09625421464443207
212:341491,4,R,0,N,0.10760310292243958,False,0.10760310292243958,0.11176052689552307,0.6877514123916626,0.0024066483601927757,0.0904783234000206
212:341706,4,R,2,A,0.6758019328117371,False,0.08839086443185806,0.1452511101961136,0.6758019328117371,0.001171622658148408,0.08938448131084442
212:341929,4,R,2,A,0.6493858695030212,False,0.06455783545970917,0.1896534115076065,0.6493858695030212,0.002502776449546218,0.09390009939670563
212:342166,4,R,2,A,0.6984584927558899,False,0.0775422528386116,0.1546640843153,0.6984584927558899,0.0026735179126262665,0.06666167080402374
212:342412,4,R,0,N,0.12407484650611877,False,0.12407484650611877,0.12118508666753769,0.6547145843505859,0.004651654977351427,0.09537382423877716
212:342663,4,R,0,N,0.16356465220451355,False,0.16356465220451355,0.12811459600925446,0.5810146331787109,0.011276871897280216,0.11602924019098282
212:342909,4,R,0,N,0.15592558681964874,False,0.15592558681964874,0.18213769793510437,0.5508842468261719,0.005684844683855772,0.10536760091781616
212:343158,4,R,0,N,0.10461325943470001,False,0.10461325943470001,0.22054579854011536,0.5746957063674927,0.003946536220610142,0.0961986780166626
212:343405,4,R,2,A,0.6251918077468872,False,0.09510181099176407,0.17797860503196716,0.6251918077468872,0.0036464277654886246,0.09808136522769928
212:343652,4,R,0,N,0.11175527423620224,False,0.11175527423620224,0.1538884937763214,0.6400222182273865,0.0035017449408769608,0.09083227813243866
212:343891,4,R,2,A,0.6894041895866394,False,0.0998540073633194,0.12139029055833817,0.6894041895866394,0.0020682765170931816,0.08728320896625519
212:344123,4,R,2,A,0.7199080586433411,False,0.0917724221944809,0.10742626339197159,0.7199080586433411,0.001712866360321641,0.07918037474155426
212:344346,4,R,0,N,0.10432273894548416,False,0.10432273894548416,0.1367952823638916,0.6662972569465637,0.0025116056203842163,0.09007314592599869
212:345785,4,R,0,N,0.14151592552661896,False,0.14151592552661896,0.13700364530086517,0.6267693042755127,0.0016797618009150028,0.0930313915014267
212:346258,4,R,2,A,0.5923730731010437,False,0.09382408857345581,0.23522630333900452,0.5923730731010437,0.0027027332689613104,0.07587378472089767
212:346501,4,R,0,N,0.10758460313081741,False,0.10758460313081741,0.20312054455280304,0.5975629091262817,0.004012409131973982,0.08771950751543045
212:346752,4,R,0,N,0.12381932884454727,False,0.12381932884454727,0.13536112010478973,0.6211561560630798,0.00509710842743516,0.11456629633903503
212:346986,4,R,0,N,0.16583974659442902,False,0.16583974659442902,0.20906679332256317,0.5289403796195984,0.006251385901123285,0.08990170061588287
212:347461,4,R,0,N,0.10601098090410233,False,0.10601098090410233,0.11756779998540878,0.6857534646987915,0.0025035240687429905,0.08816424757242203
212:347929,4,R,0,N,0.1220623329281807,False,0.1220623329281807,0.1574581265449524,0.5959204435348511,0.006523557472974062,0.11803556978702545
212:348149,4,R,0,N,0.15870094299316406,False,0.15870094299316406,0.19614043831825256,0.5443840026855469,0.0031317314133048058,0.09764288365840912
212:348377,4,R,2,A,0.6582170724868774,False,0.06753536313772202,0.186819389462471,0.6582170724868774,0.002192411571741104,0.08523577451705933
212:348624,4,R,0,N,0.11580768972635269,False,0.11580768972635269,0.22516471147537231,0.5411283373832703,0.005085339769721031,0.11281391233205795
212:366972,4,R,0,N,0.13099317252635956,False,0.13099317252635956,0.29770204424858093,0.4937525689601898,0.0023682715836912394,0.0751839205622673
212:367191,4,R,0,N,0.1995256245136261,False,0.1995256245136261,0.2841747999191284,0.3212796449661255,0.0015851585194468498,0.19343477487564087
212:367393,4,R,0,N,0.1892775446176529,False,0.1892775446176529,0.6515913605690002,0.07628590613603592,0.001894635264761746,0.0809505507349968
212:367592,4,R,0,N,0.10601329058408737,False,0.10601329058408737,0.7382709383964539,0.09041983634233475,0.0015403088182210922,0.06375560909509659
212:368511,4,R,0,N,0.12502196431159973,False,0.12502196431159973,0.21767722070217133,0.5385180711746216,0.005200705491006374,0.11358202993869781
212:368992,4,R,2,A,0.5947875380516052,False,0.0798560231924057,0.24255764484405518,0.5947875380516052,0.0029344859067350626,0.07986433058977127
212:369225,4,R,0,N,0.10204190760850906,False,0.10204190760850906,0.23765091598033905,0.5665778517723083,0.004228231031447649,0.08950108289718628
212:369447,4,R,0,N,0.11245491355657578,False,0.11245491355657578,0.23273590207099915,0.5410142540931702,0.004368839785456657,0.10942608118057251
212:369670,4,R,0,N,0.1817612200975418,False,0.1817612200975418,0.2018713802099228,0.4908331334590912,0.0026094296481460333,0.12292482703924179
212:369877,4,R,0,N,0.22694958746433258,False,0.22694958746433258,0.31195762753486633,0.28728246688842773,0.005216572899371386,0.16859373450279236
212:370316,4,R,2,A,0.5172770023345947,False,0.08778388053178787,0.32448235154151917,0.5172770023345947,0.003962446935474873,0.06649428606033325
212:370546,4,R,2,A,0.6309307813644409,False,0.0766170546412468,0.1966942846775055,0.6309307813644409,0.0025845211930572987,0.09317336976528168
212:371296,4,R,0,N,0.15137478709220886,False,0.15137478709220886,0.22243203222751617,0.5408610105514526,0.00822876300662756,0.0771033763885498
212:371537,4,R,2,A,0.5075225830078125,False,0.05517946556210518,0.3736730217933655,0.5075225830078125,0.001792981056496501,0.06183195486664772
212:371760,4,R,2,A,0.6573644280433655,False,0.06778848171234131,0.19708263874053955,0.6573644280433655,0.001606438192538917,0.07615800946950912
212:371999,4,R,2,A,0.48054489493370056,False,0.08587566763162613,0.370301216840744,0.48054489493370056,0.004877888597548008,0.058400340378284454
212:372242,4,R,2,A,0.5681928396224976,False,0.07444863766431808,0.2809061110019684,0.5681928396224976,0.0034872018732130527,0.07296521961688995
212:372747,4,R,0,N,0.18962462246418,False,0.18962462246418,0.22318148612976074,0.5076082348823547,0.004517943132668734,0.07506770640611649
212:373000,4,R,0,N,0.11356712132692337,False,0.11356712132692337,0.295925110578537,0.5180241465568542,0.002833313774317503,0.0696503147482872
212:373238,4,R,0,N,0.1430760771036148,False,0.1430760771036148,0.2144467532634735,0.5734474062919617,0.004325011745095253,0.0647047832608223
212:373460,4,R,0,N,0.15835313498973846,False,0.15835313498973846,0.2164841890335083,0.48902183771133423,0.004051546566188335,0.1320892870426178
212:374097,4,R,0,N,0.2945815920829773,False,0.2945815920829773,0.2306232899427414,0.3224691152572632,0.004627701360732317,0.1476982831954956
212:374525,4,R,2,A,0.7287649512290955,False,0.057093724608421326,0.13306811451911926,0.7287649512290955,0.0016304227756336331,0.07944279164075851
212:374761,4,R,2,A,0.7304632663726807,False,0.06707444041967392,0.10769624263048172,0.7304632663726807,0.001962644048035145,0.09280342608690262
212:375246,4,R,0,N,0.17732684314250946,False,0.17732684314250946,0.1914350837469101,0.5129356980323792,0.00373268174007535,0.11456968635320663
212:375735,4,R,2,A,0.852861762046814,False,0.04266674071550369,0.011339470744132996,0.852861762046814,0.0037627501878887415,0.0893692672252655
212:376184,4,R,0,N,0.1060408428311348,False,0.1060408428311348,0.1330815702676773,0.6585329174995422,0.0022559817880392075,0.10008867084980011
212:377989,4,R,2,A,0.7271900773048401,False,0.0751742348074913,0.10841145366430283,0.7271900773048401,0.001542643760330975,0.0876815915107727
212:378453,4,R,0,N,0.12432550638914108,False,0.12432550638914108,0.2573055922985077,0.5378355383872986,0.004055555444210768,0.0764777809381485
212:378679,4,R,2,A,0.6054646372795105,False,0.09374429285526276,0.20087246596813202,0.6054646372795105,0.0038550994358956814,0.09606350213289261
212:379867,4,R,0,N,0.13638219237327576,False,0.13638219237327576,0.18269211053848267,0.5869598388671875,0.004607358481734991,0.08935847878456116
212:380335,4,R,0,N,0.10508312284946442,False,0.10508312284946442,0.15882045030593872,0.6289288401603699,0.0032325652427971363,0.10393498837947845
212:380556,4,R,0,N,0.1607210785150528,False,0.1607210785150528,0.16771860420703888,0.5156770944595337,0.007331212982535362,0.1485520303249359
212:380775,4,R,0,N,0.12596406042575836,False,0.12596406042575836,0.14084072411060333,0.646142840385437,0.0032102123368531466,0.08384215831756592
212:381692,4,R,0,N,0.12170682102441788,False,0.12170682102441788,0.16860423982143402,0.5987245440483093,0.004635568708181381,0.1063288152217865
212:382377,4,R,0,N,0.1590188890695572,False,0.1590188890695572,0.16553322970867157,0.5658825635910034,0.004971383139491081,0.10459396243095398
212:382596,4,R,0,N,0.1747044026851654,False,0.1747044026851654,0.17450951039791107,0.5453788042068481,0.0031960182823240757,0.10221124440431595
212:383474,4,R,0,N,0.14976097643375397,False,0.14976097643375397,0.14683349430561066,0.5842881202697754,0.005232060328125954,0.11388535797595978
212:383704,4,R,0,N,0.14149372279644012,False,0.14149372279644012,0.21408995985984802,0.5404855608940125,0.008439455181360245,0.09549131244421005
212:384665,4,R,2,A,0.6976342797279358,False,0.06160532683134079,0.14260415732860565,0.6976342797279358,0.0020997109822928905,0.0960565060377121
212:384901,4,R,2,A,0.6172972321510315,False,0.08782152831554413,0.21665911376476288,0.6172972321510315,0.0016616040375083685,0.07656051963567734
212:385128,4,R,2,A,0.6537317037582397,False,0.06421741098165512,0.18623767793178558,0.6537317037582397,0.001200254773721099,0.09461291879415512
212:386650,4,R,2,A,0.6376755237579346,False,0.09211555868387222,0.16602997481822968,0.6376755237579346,0.0043497588485479355,0.09982918947935104
212:386872,4,R,0,N,0.13166794180870056,False,0.13166794180870056,0.1402459591627121,0.6198968291282654,0.004852411802858114,0.1033368706703186
212:387102,4,R,0,N,0.1314973533153534,False,0.1314973533153534,0.13277886807918549,0.6176176071166992,0.0029524476267397404,0.1151537075638771
212:387329,4,R,0,N,0.19700437784194946,False,0.19700437784194946,0.06726260483264923,0.6137790679931641,0.0034188679419457912,0.1185351014137268
212:387560,4,R,0,N,0.19637516140937805,False,0.19637516140937805,0.10390722006559372,0.5770899653434753,0.0039048062171787024,0.11872285604476929
212:387788,4,R,0,N,0.10913948714733124,False,0.10913948714733124,0.2128751575946808,0.586345374584198,0.0035979533568024635,0.08804205060005188
212:388738,4,R,2,A,0.6620759963989258,False,0.08101893216371536,0.17822067439556122,0.6620759963989258,0.0035147492308169603,0.0751696527004242
212:389397,4,R,2,A,0.6619294881820679,False,0.09186260402202606,0.1538863331079483,0.6619294881820679,0.0026760881301015615,0.08964550495147705
212:390541,4,R,0,N,0.13387979567050934,False,0.13387979567050934,0.18711474537849426,0.5634934902191162,0.007094281725585461,0.10841765254735947
212:390771,4,R,0,N,0.10992972552776337,False,0.10992972552776337,0.13017062842845917,0.6528298854827881,0.004173836670815945,0.10289591550827026
212:391224,4,R,2,A,0.7276341915130615,False,0.05886179581284523,0.12558306753635406,0.7276341915130615,0.0012688633287325501,0.08665210753679276
