sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
213:298379,1,V,3,L,0.4888114035129547,False,0.3488757014274597,0.07668474316596985,0.028974885120987892,0.4888114035129547,0.05665327236056328
213:298575,0,N,3,L,0.4119488298892975,False,0.40949350595474243,0.0946323350071907,0.03290293738245964,0.4119488298892975,0.05102239549160004
213:300766,1,V,3,L,0.4924960434436798,False,0.35425668954849243,0.07213495671749115,0.026080194860696793,0.4924960434436798,0.05503210052847862
213:305527,2,A,0,N,0.6760210990905762,False,0.6760210990905762,0.07268191128969193,0.04266537353396416,0.15854007005691528,0.050091516226530075
213:305961,1,V,0,N,0.43322136998176575,False,0.43322136998176575,0.07894178479909897,0.03772241249680519,0.39211505651474,0.05799940228462219
213:308376,1,V,0,N,0.4252777695655823,False,0.4252777695655823,0.07861173152923584,0.03576291725039482,0.4047166705131531,0.05563093349337578
213:308761,1,V,3,L,0.4555013179779053,False,0.3723716735839844,0.08189495652914047,0.03267337381839752,0.4555013179779053,0.05755866691470146
213:309166,1,V,3,L,0.41057857871055603,False,0.4102858006954193,0.07998406141996384,0.03857966512441635,0.41057857871055603,0.06057188659906387
213:311583,1,V,3,L,0.4483383893966675,False,0.38104650378227234,0.0801214799284935,0.03400832414627075,0.4483383893966675,0.05648532882332802
213:311985,1,V,3,L,0.4436781704425812,False,0.40042001008987427,0.06851872056722641,0.028286440297961235,0.4436781704425812,0.05909667909145355
213:312178,0,N,3,L,0.4277445375919342,False,0.39775872230529785,0.08631283789873123,0.03455614298582077,0.4277445375919342,0.05362774804234505
213:315140,1,V,3,L,0.4093145728111267,False,0.39264973998069763,0.09008314460515976,0.0486140176653862,0.4093145728111267,0.05933850258588791
213:315363,0,N,3,L,0.4143405854701996,False,0.39921846985816956,0.08706431835889816,0.03291170299053192,0.4143405854701996,0.06646493077278137
213:316376,1,V,3,L,0.4299875497817993,False,0.41300633549690247,0.06486247479915619,0.027410130947828293,0.4299875497817993,0.06473349779844284
213:318310,2,A,0,N,0.35576391220092773,False,0.35576391220092773,0.15448805689811707,0.07154349982738495,0.34095436334609985,0.07725018262863159
213:318438,1,V,3,L,0.4720446467399597,False,0.2467471957206726,0.117497518658638,0.0493374839425087,0.4720446467399597,0.11437314748764038
213:322132,0,N,3,L,0.42459234595298767,False,0.3975159525871277,0.08454383909702301,0.03593673184514046,0.42459234595298767,0.05741114541888237
213:322328,1,V,3,L,0.43255817890167236,False,0.3866852819919586,0.08434926718473434,0.03795401751995087,0.43255817890167236,0.058453269302845
213:322505,1,V,3,L,0.4915692210197449,False,0.34665387868881226,0.07205677777528763,0.027118414640426636,0.4915692210197449,0.06260170042514801
213:324700,1,V,0,N,0.4205987751483917,False,0.4205987751483917,0.08243147283792496,0.0435747466981411,0.39455968141555786,0.058835312724113464
213:327105,1,V,3,L,0.5114254355430603,False,0.33382463455200195,0.07211480289697647,0.026496777310967445,0.5114254355430603,0.056138310581445694
213:327303,0,N,3,L,0.41747188568115234,False,0.40011027455329895,0.09625311195850372,0.03380255028605461,0.41747188568115234,0.05236219987273216
213:327703,0,N,3,L,0.4300476908683777,False,0.3899175822734833,0.0892917737364769,0.033890992403030396,0.4300476908683777,0.05685197189450264
213:329516,1,V,0,N,0.4189431071281433,False,0.4189431071281433,0.07677329331636429,0.03523305803537369,0.41139867901802063,0.05765184387564659
213:329715,0,N,3,L,0.41908353567123413,False,0.4099944531917572,0.08319966495037079,0.032041940838098526,0.41908353567123413,0.055680423974990845
213:330118,0,N,3,L,0.4251028597354889,False,0.3973766565322876,0.08384821563959122,0.03497591242194176,0.4251028597354889,0.05869636312127113
213:331880,2,A,0,N,0.6598694324493408,False,0.6598694324493408,0.07394455373287201,0.049284569919109344,0.1636481136083603,0.05325331911444664
213:332308,1,V,3,L,0.4234885275363922,False,0.40702831745147705,0.0785512924194336,0.03442452847957611,0.4234885275363922,0.05650731921195984
213:332867,2,A,0,N,0.664264440536499,False,0.664264440536499,0.07229990512132645,0.04219780117273331,0.16913288831710815,0.052104998379945755
213:339895,2,A,0,N,0.6495546698570251,False,0.6495546698570251,0.0738772600889206,0.04848209023475647,0.17027465999126434,0.05781129002571106
213:360395,2,A,0,N,0.6935397982597351,False,0.6935397982597351,0.07328247278928757,0.04680652916431427,0.13936872780323029,0.047002483159303665
213:376292,1,V,3,L,0.45630621910095215,False,0.36633777618408203,0.07986833155155182,0.03594551607966423,0.45630621910095215,0.06154215708374977
213:376690,1,V,3,L,0.4512493908405304,False,0.3740513026714325,0.08120077103376389,0.034676045179367065,0.4512493908405304,0.05882246792316437
213:377087,1,V,3,L,0.42699095606803894,False,0.3689952492713928,0.09095632284879684,0.04989682137966156,0.42699095606803894,0.06316062808036804
213:377312,0,N,3,L,0.4115421772003174,False,0.4100790023803711,0.08081202954053879,0.03014904074370861,0.4115421772003174,0.06741774082183838
213:377477,1,V,3,L,0.45916229486465454,False,0.3434656262397766,0.09182801842689514,0.04101649671792984,0.45916229486465454,0.06452757120132446
213:378116,0,N,3,L,0.43893060088157654,False,0.3744264841079712,0.07858915627002716,0.03542223572731018,0.43893060088157654,0.07263152301311493
213:378912,0,N,3,L,0.40807947516441345,False,0.40167054533958435,0.08793844282627106,0.03756020963191986,0.40807947516441345,0.06475132703781128
213:379318,1,V,3,L,0.48118531703948975,False,0.2736639976501465,0.1167798787355423,0.04800572991371155,0.48118531703948975,0.08036506175994873
213:379489,1,V,3,L,0.4399014413356781,False,0.27467823028564453,0.13118691742420197,0.04438559338450432,0.4399014413356781,0.10984779894351959
213:379676,1,V,3,L,0.4081832468509674,False,0.3260212540626526,0.09797269850969315,0.04744599387049675,0.4081832468509674,0.12037679553031921
213:379901,1,V,3,L,0.5747277140617371,False,0.2717781960964203,0.06026028096675873,0.02419455721974373,0.5747277140617371,0.0690392553806305
213:381497,1,V,3,L,0.4305559992790222,False,0.38055092096328735,0.08708615601062775,0.04134563356637955,0.4305559992790222,0.060461290180683136
213:381930,1,V,3,L,0.4773790240287781,False,0.3559972941875458,0.07934331148862839,0.03121333010494709,0.4773790240287781,0.05606703460216522
213:382133,0,N,3,L,0.428623765707016,False,0.41309475898742676,0.07301121950149536,0.026756297796964645,0.428623765707016,0.05851393938064575
213:382313,1,V,3,L,0.44223159551620483,False,0.37478742003440857,0.08008871972560883,0.03900447487831116,0.44223159551620483,0.06388778984546661
213:383923,1,V,3,L,0.49522659182548523,False,0.33256080746650696,0.07716222107410431,0.031242676079273224,0.49522659182548523,0.06380770355463028
213:384697,1,V,3,L,0.44122743606567383,False,0.37184450030326843,0.09019642323255539,0.040625665336847305,0.44122743606567383,0.05610596761107445
213:385932,1,V,3,L,0.5531500577926636,False,0.2962399125099182,0.07081214338541031,0.023535462096333504,0.5531500577926636,0.05626245215535164
213:386134,0,N,3,L,0.40655845403671265,False,0.40503814816474915,0.10029689222574234,0.03479001671075821,0.40655845403671265,0.053316496312618256
213:386325,1,V,0,N,0.4206611216068268,False,0.4206611216068268,0.07373938709497452,0.03599909320473671,0.4073115885257721,0.06228881701827049
213:386736,1,V,3,L,0.5207167863845825,False,0.3224312961101532,0.07609143108129501,0.02639937400817871,0.5207167863845825,0.05436112731695175
213:386932,0,N,3,L,0.41471534967422485,False,0.3978547155857086,0.10013299435377121,0.03513875603675842,0.41471534967422485,0.0521581768989563
213:387129,1,V,0,N,0.45143818855285645,False,0.45143818855285645,0.07101592421531677,0.03422551602125168,0.37961745262145996,0.06370290368795395
213:387528,1,V,0,N,0.45521143078804016,False,0.45521143078804016,0.06755019724369049,0.02939581125974655,0.3877839148044586,0.06005866825580597
213:387935,1,V,0,N,0.4729047119617462,False,0.4729047119617462,0.06749189645051956,0.03145980462431908,0.3625633120536804,0.06558027118444443
213:388734,1,V,0,N,0.5429384112358093,False,0.5429384112358093,0.07344705611467361,0.03861898556351662,0.2820253074169159,0.06297022104263306
213:388876,2,A,0,N,0.48901158571243286,False,0.48901158571243286,0.09826194494962692,0.06630299240350723,0.28555089235305786,0.06087259203195572
213:389008,1,V,0,N,0.3965478539466858,False,0.3965478539466858,0.1106957420706749,0.05746293440461159,0.3360227346420288,0.09927073121070862
213:390139,1,V,0,N,0.4831318259239197,False,0.4831318259239197,0.07541745156049728,0.03897387906908989,0.34279870986938477,0.05967814102768898
213:392927,1,V,3,L,0.4095611274242401,False,0.3958060145378113,0.08928680419921875,0.046973634511232376,0.4095611274242401,0.058372437953948975
213:396158,1,V,3,L,0.4274509847164154,False,0.4131682813167572,0.07454713433980942,0.030509496107697487,0.4274509847164154,0.05432412028312683
213:396539,1,V,0,N,0.42162683606147766,False,0.42162683606147766,0.07542737573385239,0.03855785354971886,0.40152767300605774,0.06286026537418365
213:399973,0,N,3,L,0.46996307373046875,False,0.35411983728408813,0.0814414918422699,0.028735198080539703,0.46996307373046875,0.06574039161205292
213:402572,1,V,0,N,0.43941184878349304,False,0.43941184878349304,0.07817140221595764,0.04104248434305191,0.3817529082298279,0.059621356427669525
213:402968,1,V,3,L,0.4174932539463043,False,0.39549025893211365,0.08662997931241989,0.04315832257270813,0.4174932539463043,0.05722818523645401
213:405364,1,V,3,L,0.44187572598457336,False,0.37180835008621216,0.08507264405488968,0.040693555027246475,0.44187572598457336,0.06054972857236862
213:406211,1,V,3,L,0.46287161111831665,False,0.37884649634361267,0.07648355513811111,0.029125478118658066,0.46287161111831665,0.0526728630065918
213:406408,0,N,3,L,0.4324907958507538,False,0.3820759057998657,0.09708630293607712,0.03488951176404953,0.4324907958507538,0.053457483649253845
213:406809,0,N,3,L,0.44654616713523865,False,0.3840952515602112,0.07346753031015396,0.028546534478664398,0.44654616713523865,0.06734451651573181
213:409030,1,V,3,L,0.5101644992828369,False,0.3340874910354614,0.07558716088533401,0.0259659755975008,0.5101644992828369,0.05419490486383438
213:409222,0,N,3,L,0.42631369829177856,False,0.3823769986629486,0.10039561241865158,0.036333587020635605,0.42631369829177856,0.05458011105656624
213:412229,1,V,3,L,0.4191202223300934,False,0.39517897367477417,0.08774310350418091,0.042615074664354324,0.4191202223300934,0.05534263700246811
213:414670,1,V,3,L,0.4566521942615509,False,0.3633984923362732,0.0857674852013588,0.037878070026636124,0.4566521942615509,0.05630374699831009
213:414874,0,N,3,L,0.4219851493835449,False,0.384244441986084,0.09434816241264343,0.035706352442502975,0.4219851493835449,0.06371588259935379
213:417482,1,V,0,N,0.46201637387275696,False,0.46201637387275696,0.07973450422286987,0.040288154035806656,0.36175575852394104,0.05620519071817398
213:418651,1,V,0,N,0.505608856678009,False,0.505608856678009,0.08233767002820969,0.05434112623333931,0.2941312789916992,0.06358104944229126
213:424305,1,V,3,L,0.42130550742149353,False,0.4072360396385193,0.07829625904560089,0.036379292607307434,0.42130550742149353,0.05678289756178856
213:426327,1,V,3,L,0.4760192632675171,False,0.3649049699306488,0.07297805696725845,0.02879422903060913,0.4760192632675171,0.05730348452925682
213:428716,1,V,3,L,0.40970468521118164,False,0.3914821147918701,0.09664121270179749,0.045553527772426605,0.40970468521118164,0.05661846324801445
213:478169,0,N,3,L,0.4401238262653351,False,0.38150906562805176,0.08324531465768814,0.03371591866016388,0.4401238262653351,0.06140587478876114
213:478977,0,N,3,L,0.42334339022636414,False,0.4000711143016815,0.07571353763341904,0.033141497522592545,0.42334339022636414,0.06773045659065247
213:480614,0,N,3,L,0.4836881458759308,False,0.3566926419734955,0.0664733424782753,0.023611506447196007,0.4836881458759308,0.06953434646129608
213:480811,1,V,3,L,0.578997015953064,False,0.2695678770542145,0.06714356690645218,0.022246303036808968,0.578997015953064,0.062045272439718246
213:482454,1,V,3,L,0.4584897756576538,False,0.3875500559806824,0.06910257786512375,0.027248209342360497,0.4584897756576538,0.057609353214502335
213:483046,0,N,3,L,0.43169575929641724,False,0.41051405668258667,0.07764438539743423,0.026897504925727844,0.43169575929641724,0.053248293697834015
213:483239,1,V,3,L,0.49851465225219727,False,0.3506810665130615,0.06413613259792328,0.025187084451317787,0.49851465225219727,0.06148107349872589
213:484081,1,V,3,L,0.4836859405040741,False,0.3686360716819763,0.06453800946474075,0.024610387161374092,0.4836859405040741,0.058529581874608994
213:486464,1,V,3,L,0.4785574674606323,False,0.3390297591686249,0.08007629215717316,0.035992056131362915,0.4785574674606323,0.06634441018104553
213:487323,1,V,3,L,0.5224719643592834,False,0.330400288105011,0.06979016214609146,0.02374836802482605,0.5224719643592834,0.05358919873833656
213:489755,1,V,3,L,0.526283323764801,False,0.31718993186950684,0.0788305401802063,0.026061145588755608,0.526283323764801,0.05163506045937538
213:489946,0,N,3,L,0.41775208711624146,False,0.4015182852745056,0.10075592249631882,0.03353326395153999,0.41775208711624146,0.046440429985523224
213:492177,1,V,3,L,0.4482513666152954,False,0.3761250972747803,0.0844433456659317,0.03519818186759949,0.4482513666152954,0.05598200485110283
213:492376,0,N,3,L,0.42141950130462646,False,0.3958492577075958,0.09130442142486572,0.033016644418239594,0.42141950130462646,0.05841018632054329
213:495795,1,V,3,L,0.4087820053100586,False,0.3946320414543152,0.09684840589761734,0.0441465899348259,0.4087820053100586,0.05559094250202179
213:496639,1,V,3,L,0.48663684725761414,False,0.36084431409835815,0.07067660987377167,0.026683257892727852,0.48663684725761414,0.05515895411372185
213:497052,1,V,3,L,0.4375711679458618,False,0.3924888074398041,0.07581859081983566,0.034248076379299164,0.4375711679458618,0.05987335741519928
213:497460,1,V,3,L,0.5001969337463379,False,0.34585094451904297,0.0729769766330719,0.025761356577277184,0.5001969337463379,0.05521377548575401
213:497655,0,N,3,L,0.41788387298583984,False,0.4041379988193512,0.09588205069303513,0.032363198697566986,0.41788387298583984,0.049732889980077744
213:499886,1,V,0,N,0.42656761407852173,False,0.42656761407852173,0.07369277626276016,0.036593277007341385,0.39789918065071106,0.06524715572595596
213:500262,1,V,3,L,0.40299487113952637,False,0.40009060502052307,0.0966653898358345,0.045439206063747406,0.40299487113952637,0.05480995029211044
213:500674,1,V,3,L,0.40926799178123474,False,0.3944408893585205,0.08110041171312332,0.04720398038625717,0.40926799178123474,0.06798670440912247
213:503940,1,V,3,L,0.4374029040336609,False,0.3855154514312744,0.09190283715724945,0.03527909517288208,0.4374029040336609,0.049899712204933167
213:504328,1,V,3,L,0.5823096632957458,False,0.24836653470993042,0.0671791210770607,0.026854464784264565,0.5823096632957458,0.07529020309448242
213:506795,1,V,3,L,0.49183568358421326,False,0.3515515625476837,0.07736621797084808,0.027302958071231842,0.49183568358421326,0.0519435778260231
213:506988,0,N,3,L,0.4209088981151581,False,0.3955291211605072,0.09619206935167313,0.035224203020334244,0.4209088981151581,0.05214570462703705
213:509213,1,V,3,L,0.4321522116661072,False,0.3892555832862854,0.0925457775592804,0.03490661829710007,0.4321522116661072,0.05113980546593666
213:511673,1,V,3,L,0.5273163914680481,False,0.31989628076553345,0.07633542269468307,0.024661993607878685,0.5273163914680481,0.05178988352417946
213:514057,1,V,3,L,0.556654155254364,False,0.2723431885242462,0.07623080909252167,0.030612608417868614,0.556654155254364,0.06415924429893494
213:518148,1,V,0,N,0.5540547370910645,False,0.5540547370910645,0.08198241889476776,0.04987412691116333,0.25230327248573303,0.06178544834256172
213:518291,2,A,0,N,0.5271826386451721,False,0.5271826386451721,0.07888186722993851,0.04409085959196091,0.28597337007522583,0.06387125700712204
213:520567,1,V,3,L,0.42774197459220886,False,0.4057725965976715,0.08164528757333755,0.032534144818782806,0.42774197459220886,0.05230599269270897
213:523436,1,V,3,L,0.4977351129055023,False,0.3557925522327423,0.06478048115968704,0.023987898603081703,0.4977351129055023,0.057703956961631775
