sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:343891,4,R,0,N,0.46739545464515686,False,0.46739545464515686,0.1610630750656128,0.25325077772140503,0.008726806379854679,0.10956388711929321
212:344123,4,R,0,N,0.5097028017044067,False,0.5097028017044067,0.15731094777584076,0.23851430416107178,0.008128099143505096,0.08634383976459503
212:344346,4,R,0,N,0.374064177274704,False,0.374064177274704,0.1755405068397522,0.297079861164093,0.007040219847112894,0.14627523720264435
212:344566,4,R,0,N,0.3960329592227936,False,0.3960329592227936,0.16510111093521118,0.2359805405139923,0.009329108521342278,0.1935562789440155
212:344800,4,R,0,N,0.4780319333076477,False,0.4780319333076477,0.159263476729393,0.24440182745456696,0.008655202575027943,0.10964756458997726
212:345053,4,R,0,N,0.4395979940891266,False,0.4395979940891266,0.18857413530349731,0.26680928468704224,0.007029930595308542,0.09798865765333176
212:345301,4,R,0,N,0.44308874011039734,False,0.44308874011039734,0.1732310652732849,0.26805970072746277,0.009466341696679592,0.10615415871143341
212:345549,4,R,0,N,0.38562890887260437,False,0.38562890887260437,0.23765452206134796,0.20239397883415222,0.006940430961549282,0.167382150888443
212:345785,4,R,0,N,0.5163695216178894,False,0.5163695216178894,0.17458078265190125,0.2127792090177536,0.005175125785171986,0.09109533578157425
212:346020,4,R,0,N,0.44799602031707764,False,0.44799602031707764,0.2432018518447876,0.17913015186786652,0.009777143597602844,0.11989482492208481
212:346258,4,R,0,N,0.41474708914756775,False,0.41474708914756775,0.2679555118083954,0.22087541222572327,0.009103337302803993,0.08731865137815475
212:346501,4,R,0,N,0.5251154899597168,False,0.5251154899597168,0.19576823711395264,0.18465693295001984,0.008666771464049816,0.08579257875680923
212:346752,4,R,0,N,0.5010535717010498,False,0.5010535717010498,0.12354090809822083,0.25924062728881836,0.007976265624165535,0.10818863660097122
212:346986,4,R,0,N,0.5242897272109985,False,0.5242897272109985,0.17716409265995026,0.22271429002285004,0.007711881771683693,0.06811998784542084
212:347226,4,R,0,N,0.4229685664176941,False,0.4229685664176941,0.16951225697994232,0.29640689492225647,0.007872588001191616,0.10323970019817352
212:347461,4,R,0,N,0.47377699613571167,False,0.47377699613571167,0.1356544941663742,0.30444571375846863,0.007300140801817179,0.07882265746593475
212:347701,4,R,0,N,0.381050705909729,False,0.381050705909729,0.13458900153636932,0.35094085335731506,0.008830518461763859,0.12458892166614532
212:347929,4,R,0,N,0.3698064982891083,False,0.3698064982891083,0.21895819902420044,0.2622322142124176,0.00810323003679514,0.14089985191822052
212:348149,4,R,0,N,0.46511170268058777,False,0.46511170268058777,0.2433149218559265,0.20503322780132294,0.00723152793943882,0.07930861413478851
212:348377,4,R,0,N,0.339034765958786,False,0.339034765958786,0.3277146518230438,0.18753115832805634,0.006829167250543833,0.13889025151729584
212:348624,4,R,0,N,0.46575868129730225,False,0.46575868129730225,0.23584148287773132,0.17132699489593506,0.008048927411437035,0.11902392655611038
212:363907,0,N,2,A,0.6999489665031433,False,0.2972160577774048,0.001968399854376912,0.6999489665031433,0.00023923534899950027,0.0006273399339988828
212:366511,0,N,2,A,0.7058145403862,False,0.2915596663951874,0.0016823606565594673,0.7058145403862,0.00022445239301305264,0.0007190080359578133
212:366745,4,R,0,N,0.4184109568595886,False,0.4184109568595886,0.23699700832366943,0.08309761434793472,0.006532819010317326,0.2549615800380707
212:366972,4,R,0,N,0.41187915205955505,False,0.41187915205955505,0.2588081359863281,0.1828986257314682,0.009756885468959808,0.13665719330310822
212:367191,4,R,0,N,0.48287805914878845,False,0.48287805914878845,0.166969433426857,0.06774698942899704,0.010651116259396076,0.2717544138431549
212:367393,4,R,0,N,0.5560831427574158,False,0.5560831427574158,0.27376049757003784,0.012553097680211067,0.009330473840236664,0.14827275276184082
212:367592,4,R,0,N,0.4120626747608185,False,0.4120626747608185,0.4760058522224426,0.01322325598448515,0.007940682582557201,0.0907675176858902
212:367801,4,R,0,N,0.39725443720817566,False,0.39725443720817566,0.2699604034423828,0.12408039718866348,0.016020294278860092,0.19268447160720825
212:368029,4,R,0,N,0.38280025124549866,False,0.38280025124549866,0.2399490475654602,0.19892647862434387,0.012416484765708447,0.16590774059295654
212:368266,4,R,0,N,0.4400475323200226,False,0.4400475323200226,0.22267483174800873,0.17628321051597595,0.01201414130628109,0.1489802896976471
212:368511,4,R,0,N,0.5124989151954651,False,0.5124989151954651,0.1749131828546524,0.19301092624664307,0.010567148216068745,0.10900980979204178
212:368754,4,R,0,N,0.5019554495811462,False,0.5019554495811462,0.17051474750041962,0.23009568452835083,0.009217588230967522,0.08821652829647064
212:368992,4,R,0,N,0.39108964800834656,False,0.39108964800834656,0.2099621295928955,0.27018383145332336,0.01046291459351778,0.11830147355794907
212:369225,4,R,0,N,0.4279066324234009,False,0.4279066324234009,0.20310819149017334,0.2371709644794464,0.010844199918210506,0.12097001820802689
212:369447,4,R,0,N,0.42120054364204407,False,0.42120054364204407,0.2046726495027542,0.24324701726436615,0.009958124719560146,0.12092167139053345
212:369670,4,R,0,N,0.5398180484771729,False,0.5398180484771729,0.15605269372463226,0.14566576480865479,0.009119485504925251,0.14934399724006653
212:369877,4,R,0,N,0.5658702254295349,False,0.5658702254295349,0.1674068421125412,0.07329165190458298,0.015482124872505665,0.17794914543628693
212:370087,4,R,0,N,0.41093993186950684,False,0.41093993186950684,0.24190568923950195,0.14389893412590027,0.015754086896777153,0.18750135600566864
212:370316,4,R,0,N,0.43615487217903137,False,0.43615487217903137,0.28632795810699463,0.1649121791124344,0.010300196707248688,0.10230479389429092
212:370546,4,R,0,N,0.3904571235179901,False,0.3904571235179901,0.24481700360774994,0.22286464273929596,0.009654611349105835,0.13220660388469696
212:370789,4,R,0,N,0.4881994426250458,False,0.4881994426250458,0.2046283781528473,0.209502711892128,0.007882251404225826,0.08978719264268875
212:371046,4,R,0,N,0.44920122623443604,False,0.44920122623443604,0.1669568419456482,0.1893850713968277,0.01088855229318142,0.1835683137178421
212:371296,4,R,0,N,0.5309774279594421,False,0.5309774279594421,0.1775919795036316,0.18517565727233887,0.01587832346558571,0.09037663787603378
212:371537,4,R,0,N,0.3788546621799469,False,0.3788546621799469,0.40397197008132935,0.10887801647186279,0.010051446966826916,0.09824392199516296
212:371760,4,R,0,N,0.23412027955055237,False,0.23412027955055237,0.42917612195014954,0.16727186739444733,0.006524949800223112,0.16290678083896637
212:371999,4,R,0,N,0.42165693640708923,False,0.42165693640708923,0.3299518823623657,0.13750211894512177,0.012552776373922825,0.09833627939224243
212:372242,4,R,0,N,0.35702094435691833,False,0.35702094435691833,0.31892964243888855,0.16776525974273682,0.012063220143318176,0.14422094821929932
212:372493,4,R,0,N,0.47626152634620667,False,0.47626152634620667,0.21029867231845856,0.11240104585886002,0.009447508491575718,0.19159123301506042
212:372747,4,R,0,N,0.6788460612297058,False,0.6788460612297058,0.1550142616033554,0.0823579803109169,0.0109860273078084,0.07279568910598755
212:373000,4,R,0,N,0.5092622637748718,False,0.5092622637748718,0.17619860172271729,0.20497386157512665,0.013260170817375183,0.09630513191223145
212:373238,4,R,0,N,0.5184007883071899,False,0.5184007883071899,0.15952757000923157,0.18490228056907654,0.016462601721286774,0.12070676684379578
212:373460,4,R,0,N,0.5592515468597412,False,0.5592515468597412,0.19734135270118713,0.07279372215270996,0.014192306436598301,0.15642108023166656
212:374097,4,R,0,N,0.545806884765625,False,0.545806884765625,0.19600093364715576,0.07624126225709915,0.012738389894366264,0.16921250522136688
212:374305,4,R,0,N,0.3284083604812622,False,0.3284083604812622,0.2618418335914612,0.14431127905845642,0.010975795798003674,0.25446274876594543
212:374525,4,R,0,N,0.2946748435497284,False,0.2946748435497284,0.30787912011146545,0.27063125371932983,0.008381733670830727,0.11843302845954895
212:374761,4,R,0,N,0.4290161728858948,False,0.4290161728858948,0.1934753805398941,0.2551916241645813,0.009918122552335262,0.1123986691236496
212:375008,4,R,0,N,0.40900444984436035,False,0.40900444984436035,0.12010559439659119,0.2647481858730316,0.00810009054839611,0.1980416625738144
212:375246,4,R,0,N,0.5433685779571533,False,0.5433685779571533,0.20383712649345398,0.15776313841342926,0.008749626576900482,0.08628155291080475
212:375486,4,R,0,N,0.35342252254486084,False,0.35342252254486084,0.1412207931280136,0.2529830038547516,0.01029072143137455,0.24208293855190277
212:375735,4,R,0,N,0.39179280400276184,False,0.39179280400276184,0.07753114402294159,0.4877268671989441,0.005020481999963522,0.03792868182063103
212:375964,4,R,0,N,0.4450387954711914,False,0.4450387954711914,0.1417199820280075,0.3247045874595642,0.007281709462404251,0.08125492185354233
212:376184,4,R,0,N,0.49486619234085083,False,0.49486619234085083,0.1582912802696228,0.2549462616443634,0.009151600301265717,0.08274465799331665
212:376404,4,R,0,N,0.4528321921825409,False,0.4528321921825409,0.13077078759670258,0.25671255588531494,0.011038395576179028,0.14864607155323029
212:376622,4,R,0,N,0.45780208706855774,False,0.45780208706855774,0.13761462271213531,0.21539950370788574,0.012831946834921837,0.17635184526443481
212:376842,4,R,0,N,0.4115455746650696,False,0.4115455746650696,0.14199964702129364,0.2067895233631134,0.011916832998394966,0.22774842381477356
212:377067,4,R,0,N,0.45608818531036377,False,0.45608818531036377,0.15179233253002167,0.2284189611673355,0.010481289587914944,0.15321922302246094
212:377298,4,R,0,N,0.3421531617641449,False,0.3421531617641449,0.09915490448474884,0.35660451650619507,0.009473402053117752,0.19261403381824493
212:377526,4,R,0,N,0.4562250077724457,False,0.4562250077724457,0.1583823710680008,0.253878653049469,0.010667393915355206,0.12084657698869705
212:377757,4,R,0,N,0.3948802351951599,False,0.3948802351951599,0.16828341782093048,0.26913291215896606,0.009857561439275742,0.1578458547592163
212:377989,4,R,0,N,0.32828885316848755,False,0.32828885316848755,0.14712247252464294,0.39096149802207947,0.006887358147650957,0.12673984467983246
212:378222,4,R,0,N,0.37429332733154297,False,0.37429332733154297,0.19032709300518036,0.25821930170059204,0.011455667205154896,0.16570459306240082
212:378453,4,R,0,N,0.4793817698955536,False,0.4793817698955536,0.18867655098438263,0.23633183538913727,0.010397081263363361,0.08521276712417603
212:378679,4,R,0,N,0.37056663632392883,False,0.37056663632392883,0.20653703808784485,0.2867782413959503,0.008934390731155872,0.1271837055683136
212:378908,4,R,0,N,0.4699707329273224,False,0.4699707329273224,0.20446550846099854,0.20258232951164246,0.009261761792004108,0.11371965706348419
212:379137,4,R,0,N,0.3640187084674835,False,0.3640187084674835,0.19871310889720917,0.21968963742256165,0.010953999124467373,0.20662453770637512
212:379377,4,R,0,N,0.45054903626441956,False,0.45054903626441956,0.1776849329471588,0.2445601373910904,0.012206610292196274,0.11499928683042526
212:379627,4,R,0,N,0.33280181884765625,False,0.33280181884765625,0.1271435022354126,0.33171573281288147,0.009604854509234428,0.1987340897321701
212:379867,4,R,0,N,0.514985203742981,False,0.514985203742981,0.17238272726535797,0.2089659720659256,0.011018841527402401,0.09264728426933289
212:380105,4,R,0,N,0.29176458716392517,False,0.29176458716392517,0.20582018792629242,0.2816767394542694,0.009799877181649208,0.21093860268592834
212:380335,4,R,0,N,0.45808616280555725,False,0.45808616280555725,0.1623101830482483,0.2737422585487366,0.00906422920525074,0.09679717570543289
212:380556,4,R,0,N,0.3325119614601135,False,0.3325119614601135,0.19219861924648285,0.2482519894838333,0.0099567212164402,0.21708069741725922
212:380775,4,R,0,N,0.4126978814601898,False,0.4126978814601898,0.2149064838886261,0.23785224556922913,0.016046948730945587,0.11849644780158997
212:380993,4,R,0,N,0.32942667603492737,False,0.32942667603492737,0.19083908200263977,0.2610931396484375,0.010233641602098942,0.208407461643219
212:381221,4,R,0,N,0.4274880886077881,False,0.4274880886077881,0.1678464263677597,0.2807846963405609,0.009624166414141655,0.1142566055059433
212:381461,4,R,0,N,0.3491431176662445,False,0.3491431176662445,0.1196005716919899,0.3210434019565582,0.01058157254010439,0.19963133335113525
212:381692,4,R,0,N,0.5015337467193604,False,0.5015337467193604,0.19205105304718018,0.1877879500389099,0.008488461375236511,0.11013875156641006
212:381920,4,R,0,N,0.36295199394226074,False,0.36295199394226074,0.15315018594264984,0.3070690333843231,0.008129006251692772,0.16869980096817017
212:382148,4,R,0,N,0.3507891595363617,False,0.3507891595363617,0.10737094283103943,0.34029078483581543,0.00950471218675375,0.19204439222812653
212:382377,4,R,0,N,0.4818976819515228,False,0.4818976819515228,0.12008398771286011,0.24616245925426483,0.01088156271725893,0.14097431302070618
212:382596,4,R,0,N,0.5199224948883057,False,0.5199224948883057,0.20397542417049408,0.13409484922885895,0.009295884519815445,0.13271132111549377
212:382807,4,R,0,N,0.4677463471889496,False,0.4677463471889496,0.13382354378700256,0.17613163590431213,0.013242769055068493,0.20905569195747375
212:383020,4,R,0,N,0.31750836968421936,False,0.31750836968421936,0.13398440182209015,0.231129989027977,0.012582318857312202,0.30479490756988525
212:383243,4,R,0,N,0.4297220706939697,False,0.4297220706939697,0.13022774457931519,0.30961373448371887,0.010690588504076004,0.11974585801362991
212:383474,4,R,0,N,0.47244954109191895,False,0.47244954109191895,0.11874721199274063,0.2842640280723572,0.010007253848016262,0.1145319789648056
212:383704,4,R,0,N,0.5039350986480713,False,0.5039350986480713,0.19381962716579437,0.19679495692253113,0.012020293623209,0.09342999756336212
212:383942,4,R,0,N,0.3383757472038269,False,0.3383757472038269,0.2170182764530182,0.261078804731369,0.010528823360800743,0.1729983389377594
212:384186,4,R,0,N,0.3504696488380432,False,0.3504696488380432,0.20574738085269928,0.3078591525554657,0.008642119355499744,0.12728168070316315
212:384424,4,R,0,N,0.3229614198207855,False,0.3229614198207855,0.19707591831684113,0.3130375146865845,0.00775017449632287,0.15917497873306274
212:384665,4,R,0,N,0.27732765674591064,False,0.27732765674591064,0.2503925859928131,0.2617562413215637,0.008411547169089317,0.20211198925971985
212:384901,4,R,0,N,0.4075845777988434,False,0.4075845777988434,0.2250831425189972,0.22257040441036224,0.009712498635053635,0.13504937291145325
212:385128,4,R,0,N,0.43514248728752136,False,0.43514248728752136,0.24116572737693787,0.17321906983852386,0.011858886107802391,0.13861383497714996
212:385346,4,R,0,N,0.5452569723129272,False,0.5452569723129272,0.16769340634346008,0.12426517903804779,0.010918280109763145,0.15186616778373718
212:385560,4,R,0,N,0.48945683240890503,False,0.48945683240890503,0.10389670729637146,0.13364797830581665,0.014439687132835388,0.2585587799549103
212:385778,4,R,0,N,0.6062102317810059,False,0.6062102317810059,0.07135692983865738,0.0769849345088005,0.008163448423147202,0.23728445172309875
212:385990,4,R,0,N,0.6375997066497803,False,0.6375997066497803,0.08340700715780258,0.05449872091412544,0.011715560220181942,0.21277901530265808
212:386428,4,R,0,N,0.41832947731018066,False,0.41832947731018066,0.10624846071004868,0.23918285965919495,0.013876448385417461,0.22236275672912598
212:386650,4,R,0,N,0.3997022807598114,False,0.3997022807598114,0.1441556066274643,0.24729613959789276,0.011524573899805546,0.19732141494750977
212:386872,4,R,0,N,0.4612370729446411,False,0.4612370729446411,0.19145722687244415,0.23917444050312042,0.007788472343236208,0.1003427803516388
212:387102,4,R,0,N,0.5625158548355103,False,0.5625158548355103,0.15359307825565338,0.206227645277977,0.009586917236447334,0.06807653605937958
212:387329,4,R,0,N,0.4909712076187134,False,0.4909712076187134,0.08130856603384018,0.28707313537597656,0.005617943126708269,0.135029137134552
212:387560,4,R,0,N,0.2921713590621948,False,0.2921713590621948,0.10867581516504288,0.5287811160087585,0.003973278217017651,0.06639843434095383
