sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
213:286675,0,N,1,V,0.2212330847978592,False,0.1905563473701477,0.2212330847978592,0.19214293360710144,0.19436663389205933,0.20170101523399353
213:287065,0,N,1,V,0.22135794162750244,False,0.19052720069885254,0.22135794162750244,0.19227704405784607,0.19434672594070435,0.2014910876750946
213:287462,0,N,1,V,0.22029531002044678,False,0.19113050401210785,0.22029531002044678,0.19178886711597443,0.1950683742761612,0.20171694457530975
213:287664,0,N,1,V,0.20751897990703583,False,0.19882850348949432,0.20751897990703583,0.19313980638980865,0.20210526883602142,0.19840745627880096
213:287859,0,N,1,V,0.20600105822086334,False,0.20002597570419312,0.20600105822086334,0.19322268664836884,0.20285360515117645,0.19789667427539825
213:288061,0,N,3,L,0.20393964648246765,False,0.20192018151283264,0.20373769104480743,0.19324633479118347,0.20393964648246765,0.1971561312675476
213:288256,0,N,1,V,0.20577731728553772,False,0.20048093795776367,0.20577731728553772,0.1928175538778305,0.2030406892299652,0.1978835016489029
213:288451,0,N,1,V,0.20895935595035553,False,0.19766803085803986,0.20895935595035553,0.19335094094276428,0.2011936753988266,0.19882798194885254
213:288645,0,N,1,V,0.20795558393001556,False,0.19828061759471893,0.20795558393001556,0.19359229505062103,0.20166151225566864,0.19851000607013702
213:288847,0,N,1,V,0.20675864815711975,False,0.19956037402153015,0.20675864815711975,0.19297733902931213,0.20245477557182312,0.19824886322021484
213:289037,0,N,1,V,0.20813123881816864,False,0.19845032691955566,0.20813123881816864,0.1929236352443695,0.20184606313705444,0.19864873588085175
213:289442,0,N,1,V,0.21861512959003448,False,0.1917540282011032,0.21861512959003448,0.19254110753536224,0.19566763937473297,0.2014220952987671
213:289843,0,N,1,V,0.2212713062763214,False,0.19053632020950317,0.2212713062763214,0.19211356341838837,0.1943373680114746,0.20174142718315125
213:290039,0,N,1,V,0.20571090281009674,False,0.19998137652873993,0.20571090281009674,0.193510040640831,0.20288462936878204,0.1979130208492279
213:290237,0,N,1,V,0.20705583691596985,False,0.19928577542304993,0.20705583691596985,0.1929653137922287,0.20229294896125793,0.1984001249074936
213:290434,0,N,1,V,0.20845927298069,False,0.1980757862329483,0.20845927298069,0.19315743446350098,0.20156016945838928,0.19874732196331024
213:290636,0,N,1,V,0.20950131118297577,False,0.1970490962266922,0.20950131118297577,0.19393575191497803,0.20069058239459991,0.1988232433795929
213:290835,0,N,1,V,0.21036292612552643,False,0.19655771553516388,0.21036292612552643,0.19382058084011078,0.20018091797828674,0.19907785952091217
213:291041,0,N,1,V,0.20669911801815033,False,0.19962501525878906,0.20669911801815033,0.19299736618995667,0.20250901579856873,0.19816948473453522
213:291425,0,N,1,V,0.20636385679244995,False,0.19945062696933746,0.20636385679244995,0.19327029585838318,0.20255447924137115,0.19836074113845825
213:291817,0,N,1,V,0.22362330555915833,False,0.18918044865131378,0.22362330555915833,0.19239167869091034,0.19346968829631805,0.2013348937034607
213:292012,0,N,1,V,0.21044954657554626,False,0.19626939296722412,0.21044954657554626,0.1940333992242813,0.20006655156612396,0.19918110966682434
213:292211,0,N,1,V,0.2104128748178482,False,0.19647081196308136,0.2104128748178482,0.19375108182430267,0.20017699897289276,0.1991882473230362
213:292611,0,N,1,V,0.22062206268310547,False,0.19095058739185333,0.22062206268310547,0.19172903895378113,0.19501452147960663,0.20168380439281464
213:293005,0,N,1,V,0.2168264389038086,False,0.1930191069841385,0.2168264389038086,0.19197523593902588,0.19685567915439606,0.20132353901863098
213:293399,0,N,1,V,0.21101650595664978,False,0.1963825821876526,0.21101650595664978,0.19269497692584991,0.20010413229465485,0.19980180263519287
213:293806,0,N,1,V,0.20435257256031036,False,0.2017507404088974,0.20435257256031036,0.19258753955364227,0.20380014181137085,0.1975090205669403
213:294196,0,N,1,V,0.20988760888576508,False,0.19705460965633392,0.20988760888576508,0.1933547407388687,0.2006681263446808,0.1990349143743515
213:294592,0,N,1,V,0.2097000926733017,False,0.19755510985851288,0.2097000926733017,0.19244448840618134,0.201114222407341,0.19918608665466309
213:294982,0,N,1,V,0.21782352030277252,False,0.19238866865634918,0.21782352030277252,0.19208285212516785,0.19637684524059296,0.2013281136751175
213:295385,0,N,1,V,0.21607336401939392,False,0.1934385448694229,0.21607336401939392,0.19247590005397797,0.19709379971027374,0.20091839134693146
213:295788,0,N,1,V,0.21906821429729462,False,0.19170856475830078,0.21906821429729462,0.1922665685415268,0.19546078145503998,0.20149587094783783
213:296176,0,N,1,V,0.21891015768051147,False,0.19175101816654205,0.21891015768051147,0.19203263521194458,0.1956169456243515,0.2016892433166504
213:296584,0,N,1,V,0.20804046094417572,False,0.19877533614635468,0.20804046094417572,0.1925549954175949,0.2020271271467209,0.1986020803451538
213:296778,0,N,1,V,0.20899143815040588,False,0.19774563610553741,0.20899143815040588,0.19327181577682495,0.2013125866651535,0.19867853820323944
213:296976,0,N,1,V,0.20608600974082947,False,0.19976390898227692,0.20608600974082947,0.19378377497196198,0.202687606215477,0.19767868518829346
213:297173,0,N,1,V,0.20695307850837708,False,0.19908961653709412,0.20695307850837708,0.1937166154384613,0.20219291746616364,0.19804777204990387
213:297375,0,N,1,V,0.20596058666706085,False,0.20024718344211578,0.20596058666706085,0.1928640753030777,0.2029237598180771,0.19800439476966858
213:297766,0,N,1,V,0.21341030299663544,False,0.19488786160945892,0.21341030299663544,0.19303350150585175,0.19867970049381256,0.19998863339424133
213:298176,0,N,1,V,0.21700458228588104,False,0.19292038679122925,0.21700458228588104,0.19197796285152435,0.19671542942523956,0.201381653547287
213:298575,0,N,1,V,0.2240782231092453,False,0.1888183206319809,0.2240782231092453,0.19260822236537933,0.19328534603118896,0.2012098878622055
213:298971,0,N,1,V,0.21644318103790283,False,0.1929740458726883,0.21644318103790283,0.19236619770526886,0.19688843190670013,0.20132815837860107
213:299375,0,N,1,V,0.21001674234867096,False,0.19724276661872864,0.21001674234867096,0.1925414800643921,0.2008925974369049,0.1993064135313034
213:299775,0,N,1,V,0.21061669290065765,False,0.19613796472549438,0.21061669290065765,0.19357368350028992,0.19997267425060272,0.19969899952411652
213:300170,0,N,1,V,0.21259166300296783,False,0.1956811249256134,0.21259166300296783,0.1922810822725296,0.1994481235742569,0.19999800622463226
213:300568,0,N,1,V,0.21285881102085114,False,0.19514046609401703,0.21285881102085114,0.19267944991588593,0.19882605969905853,0.20049521327018738
213:300965,0,N,1,V,0.22384260594844818,False,0.18913666903972626,0.22384260594844818,0.19230005145072937,0.1934814602136612,0.2012391984462738
213:301374,0,N,1,V,0.2095109224319458,False,0.19762630760669708,0.2095109224319458,0.19238637387752533,0.2010422646999359,0.19943413138389587
213:301769,0,N,1,V,0.2068728655576706,False,0.20005059242248535,0.2068728655576706,0.19217978417873383,0.202748104929924,0.19814865291118622
213:301962,0,N,3,L,0.2048831284046173,False,0.20351091027259827,0.20235268771648407,0.19249895215034485,0.2048831284046173,0.1967543214559555
213:302168,0,N,3,L,0.20539534091949463,False,0.20443673431873322,0.20091812312602997,0.19277843832969666,0.20539534091949463,0.19647137820720673
213:302379,0,N,3,L,0.20543093979358673,False,0.20461447536945343,0.20121656358242035,0.19216716289520264,0.20543093979358673,0.19657087326049805
213:302579,0,N,3,L,0.2042599767446518,False,0.20248784124851227,0.20385591685771942,0.1921684741973877,0.2042599767446518,0.19722779095172882
213:302775,0,N,3,L,0.2043026238679886,False,0.20233486592769623,0.20343849062919617,0.1928965300321579,0.2043026238679886,0.19702750444412231
213:302973,0,N,3,L,0.20470653474330902,False,0.20330339670181274,0.2023763656616211,0.1927403211593628,0.20470653474330902,0.19687338173389435
213:303174,0,N,3,L,0.20584911108016968,False,0.20545421540737152,0.20043089985847473,0.19190393388271332,0.20584911108016968,0.19636183977127075
213:303368,0,N,3,L,0.20425118505954742,False,0.20237839221954346,0.20371226966381073,0.19233058393001556,0.20425118505954742,0.19732756912708282
213:303766,0,N,1,V,0.2058129757642746,False,0.20055215060710907,0.2058129757642746,0.1924983114004135,0.2030431628227234,0.19809341430664062
213:303973,0,N,3,L,0.20462128520011902,False,0.20315682888031006,0.202652707695961,0.1925210803747177,0.20462128520011902,0.1970481127500534
213:304173,0,N,1,V,0.2041947990655899,False,0.2021176964044571,0.2041947990655899,0.19220931828022003,0.20403455197811127,0.1974436342716217
213:304570,0,N,1,V,0.21060271561145782,False,0.19712109863758087,0.21060271561145782,0.19210578501224518,0.2005719393491745,0.19959844648838043
213:304770,0,N,3,L,0.2048618346452713,False,0.20354044437408447,0.2022455632686615,0.19246318936347961,0.2048618346452713,0.19688895344734192
213:304966,0,N,1,V,0.20669770240783691,False,0.19978508353233337,0.20669770240783691,0.19268442690372467,0.20266465842723846,0.19816812872886658
213:305166,0,N,1,V,0.20539860427379608,False,0.2004149705171585,0.20539860427379608,0.19349494576454163,0.20312894880771637,0.19756251573562622
213:305376,0,N,1,V,0.2044401913881302,False,0.2006097435951233,0.2044401913881302,0.19481997191905975,0.20330847799777985,0.19682161509990692
213:305527,2,A,1,V,0.20605280995368958,False,0.20022031664848328,0.20605280995368958,0.19365915656089783,0.20282845199108124,0.19723929464817047
213:305769,0,N,3,L,0.20607037842273712,False,0.20584532618522644,0.1993362307548523,0.19257718324661255,0.20607037842273712,0.1961708962917328
213:306166,0,N,1,V,0.2177320271730423,False,0.19244427978992462,0.2177320271730423,0.19198305904865265,0.19620506465435028,0.20163556933403015
213:306369,0,N,1,V,0.206433966755867,False,0.19944749772548676,0.206433966755867,0.19353878498077393,0.20249930024147034,0.19808045029640198
213:306565,0,N,1,V,0.20856212079524994,False,0.19814249873161316,0.20856212079524994,0.19297893345355988,0.20162171125411987,0.19869473576545715
213:306767,0,N,1,V,0.2107698619365692,False,0.19626636803150177,0.2107698619365692,0.193863645195961,0.2000013291835785,0.19909879565238953
213:306968,0,N,1,V,0.2065916210412979,False,0.1990572065114975,0.2065916210412979,0.1940603256225586,0.2022249847650528,0.198065847158432
213:307178,0,N,1,V,0.20494267344474792,False,0.20101945102214813,0.20494267344474792,0.1929846554994583,0.20335663855075836,0.19769659638404846
213:307374,0,N,1,V,0.2098100632429123,False,0.19743521511554718,0.2098100632429123,0.19263586401939392,0.20104755461215973,0.19907130300998688
213:307572,0,N,1,V,0.20998451113700867,False,0.1968524307012558,0.20998451113700867,0.1937360167503357,0.2005378007888794,0.19888924062252045
213:307770,0,N,1,V,0.2064739316701889,False,0.19907407462596893,0.2064739316701889,0.19425828754901886,0.2022196650505066,0.1979740411043167
213:308171,0,N,1,V,0.21070100367069244,False,0.1969369500875473,0.21070100367069244,0.19263304769992828,0.2005496323108673,0.19917936623096466
213:308577,0,N,1,V,0.21926145255565643,False,0.19149288535118103,0.21926145255565643,0.19246383011341095,0.19533896446228027,0.2014428675174713
213:308970,0,N,1,V,0.22520849108695984,False,0.18781642615795135,0.22520849108695984,0.19337251782417297,0.19266462326049805,0.20093794167041779
213:309374,0,N,1,V,0.219234898686409,False,0.19167298078536987,0.219234898686409,0.19192616641521454,0.1954176425933838,0.201748326420784
213:309568,0,N,1,V,0.20469975471496582,False,0.2012404501438141,0.20469975471496582,0.19316373765468597,0.2036198079586029,0.1972762495279312
213:309774,0,N,1,V,0.20693038403987885,False,0.1995895951986313,0.20693038403987885,0.1929144263267517,0.20259900391101837,0.1979665905237198
213:309970,0,N,1,V,0.20841163396835327,False,0.197875514626503,0.20841163396835327,0.1937882900238037,0.20146949589252472,0.1984550803899765
213:310177,0,N,1,V,0.20490224659442902,False,0.2004711925983429,0.20490224659442902,0.1939515769481659,0.20313599705696106,0.19753900170326233
213:310376,0,N,1,V,0.2057906985282898,False,0.2003643810749054,0.2057906985282898,0.192860946059227,0.20296896994113922,0.1980150043964386
213:310573,0,N,1,V,0.20899738371372223,False,0.1978929340839386,0.20899738371372223,0.19290734827518463,0.20140105485916138,0.19880126416683197
213:310766,0,N,1,V,0.2090991884469986,False,0.19753924012184143,0.2090991884469986,0.19329743087291718,0.20117266476154327,0.19889147579669952
213:310967,0,N,1,V,0.20786485075950623,False,0.1982506662607193,0.20786485075950623,0.1937667280435562,0.20164631307125092,0.19847144186496735
213:311385,0,N,1,V,0.217946395277977,False,0.19224350154399872,0.217946395277977,0.19210702180862427,0.19620651006698608,0.20149658620357513
213:311784,0,N,1,V,0.22168006002902985,False,0.1903766244649887,0.22168006002902985,0.1918794810771942,0.1942368447780609,0.20182698965072632
213:312178,0,N,1,V,0.22309082746505737,False,0.18930406868457794,0.22309082746505737,0.19256658852100372,0.19357654452323914,0.20146195590496063
213:312379,0,N,1,V,0.20708142220973969,False,0.19866260886192322,0.20708142220973969,0.19429902732372284,0.20196664333343506,0.1979903131723404
213:312578,0,N,1,V,0.20622903108596802,False,0.19994166493415833,0.20622903108596802,0.19315733015537262,0.20271869003772736,0.19795328378677368
213:312780,0,N,1,V,0.20953194797039032,False,0.19724485278129578,0.20953194797039032,0.19336862862110138,0.20084534585475922,0.19900920987129211
213:312978,0,N,1,V,0.2076585441827774,False,0.19830511510372162,0.2076585441827774,0.19417788088321686,0.20171292126178741,0.1981455385684967
213:313179,0,N,1,V,0.20625489950180054,False,0.1995241343975067,0.20625489950180054,0.1939094215631485,0.20250467956066132,0.19780686497688293
213:313376,0,N,1,V,0.21051518619060516,False,0.1967359334230423,0.21051518619060516,0.1931731402873993,0.20032303035259247,0.19925270974636078
213:313572,0,N,1,V,0.2098274827003479,False,0.19706715643405914,0.2098274827003479,0.19326016306877136,0.2007143646478653,0.1991308331489563
213:313763,0,N,1,V,0.21083016693592072,False,0.19600757956504822,0.21083016693592072,0.1941666305065155,0.19974438846111298,0.1992512345314026
213:313967,0,N,1,V,0.20475660264492035,False,0.20048870146274567,0.20475660264492035,0.19396713376045227,0.20322014391422272,0.1975674331188202
213:314175,0,N,1,V,0.20626278221607208,False,0.20088651776313782,0.20626278221607208,0.19202986359596252,0.20316386222839355,0.19765695929527283
213:314574,0,N,1,V,0.20840492844581604,False,0.19786448776721954,0.20840492844581604,0.19350655376911163,0.20142781734466553,0.19879619777202606
213:314764,0,N,1,V,0.2087927758693695,False,0.19746236503124237,0.2087927758693695,0.19395028054714203,0.2011222541332245,0.1986723244190216
213:314963,0,N,1,V,0.20539791882038116,False,0.19981083273887634,0.20539791882038116,0.19419044256210327,0.20289306342601776,0.19770775735378265
213:315363,0,N,1,V,0.2211979329586029,False,0.19030404090881348,0.2211979329586029,0.19284966588020325,0.1941012144088745,0.20154713094234467
213:315566,0,N,1,V,0.20842553675174713,False,0.19734317064285278,0.20842553675174713,0.19515064358711243,0.20086942613124847,0.198211207985878
213:315772,0,N,1,V,0.2140616476535797,False,0.19444821774959564,0.2140616476535797,0.19310913980007172,0.19822831451892853,0.2001526802778244
213:315973,0,N,1,V,0.21288208663463593,False,0.19533443450927734,0.21288208663463593,0.19306622445583344,0.19906365871429443,0.19965358078479767
213:316172,0,N,1,V,0.20906154811382294,False,0.1974274069070816,0.20906154811382294,0.19435028731822968,0.20098839700222015,0.19817234575748444
213:316574,0,N,1,V,0.22233740985393524,False,0.18999558687210083,0.22233740985393524,0.19178280234336853,0.19416314363479614,0.20172104239463806
213:316768,0,N,1,V,0.21204622089862823,False,0.1957157999277115,0.21204622089862823,0.19322185218334198,0.19950604438781738,0.19951008260250092
213:316970,0,N,1,V,0.20906969904899597,False,0.19760017096996307,0.20906969904899597,0.1935618817806244,0.20122338831424713,0.19854485988616943
213:317175,0,N,1,V,0.2069806009531021,False,0.19912782311439514,0.2069806009531021,0.1935747116804123,0.20237432420253754,0.19794252514839172
